"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","07:42:35"
"EventDate","2021-09-04"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210904074235.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.638 mm/s"
"VertPPV","0.788 mm/s"
"LongPPV","4.784 mm/s"
"TranPPVPonderated","0.199 mm/s"
"VertPPVPonderated","0.492 mm/s"
"LongPPVPonderated","0.747 mm/s"
"TranPPVdB","3.8978 dB"
"VertPPVdB","2.0675 dB"
"LongPPVdB","13.5963 dB"
"TranZCFreq","53.9 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq","93.1 Hz"
"TranTimeofPeak","2.829 sec"
"VertTimeofPeak","1.802 sec"
"LongTimeofPeak","1.853 sec"
"TranPeakAcceleration","0.110 g"
"VertPeakAcceleration","0.076 g"
"LongPeakAcceleration","0.569 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.829 mm/s"
"PeakVectorSumTimeSum","1.853 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.591","0.047","0.520"
"0.560","0.260","0.481"
"0.434","0.434","0.355"
"0.307","0.544","0.757"
"0.158","0.615","0.583"
"0.000","0.615","0.197"
"-0.032","0.607","0.016"
"-0.047","0.591","-0.039"
"-0.079","0.560","-0.063"
"-0.095","0.512","-0.079"
"-0.110","0.465","-0.087"
"-0.095","0.434","-0.063"
"-0.055","0.410","-0.039"
"-0.032","0.378","-0.024"
"-0.016","0.394","0.000"
"-0.008","0.386","0.008"
"-0.008","0.370","0.032"
"-0.008","0.378","0.016"
"-0.071","0.331","-0.071"
"-0.378","0.221","-0.355"
"-0.575","0.016","-0.528"
"-0.599","-0.197","-0.528"
"-0.355","-0.315","-0.402"
"-0.465","-0.638","-0.465"
"-0.355","-0.741","-0.315"
"-0.173","-0.757","-0.189"
"-0.063","-0.788","-0.087"
"-0.039","-0.757","-0.087"
"0.000","-0.717","-0.032"
"0.071","-0.654","0.016"
"0.102","-0.599","0.055"
"0.095","-0.560","0.055"
"0.079","-0.504","0.024"
"0.032","-0.489","-0.016"
"0.000","-0.473","-0.016"
"-0.016","-0.457","-0.032"
"-0.008","-0.449","-0.032"
"-0.008","-0.426","-0.039"
"0.000","-0.426","-0.032"
"0.213","-0.355","0.213"
"0.489","-0.181","0.449"
"0.567","0.047","0.552"
"0.520","0.284","0.481"
"0.441","0.449","0.386"
"0.323","0.544","0.260"
"0.166","0.607","0.158"
"0.008","0.607","0.110"
"-0.024","0.615","0.465"
"-0.039","0.599","0.276"
"-0.055","0.583","0.024"
"-0.110","0.544","-0.126"
"-0.126","0.489","-0.118"
"-0.087","0.465","-0.063"
"-0.055","0.426","-0.024"
"-0.055","0.410","-0.024"
"-0.024","0.410","0.000"
"-0.008","0.394","0.008"
"0.000","0.402","0.008"
"-0.008","0.394","0.016"
"-0.087","0.355","-0.102"
"-0.378","0.244","-0.378"
"-0.560","0.032","-0.528"
"-0.575","-0.189","-0.520"
"-0.370","-0.300","-0.386"
"-0.363","-0.607","-0.481"
"-0.284","-0.725","-0.307"
"-0.205","-0.741","-0.118"
"-0.110","-0.725","-0.071"
"-0.047","-0.733","-0.063"
"0.016","-0.694","-0.039"
"0.071","-0.654","0.016"
"0.110","-0.583","0.039"
"0.102","-0.520","0.055"
"0.079","-0.473","0.016"
"0.024","-0.465","-0.024"
"0.000","-0.449","-0.024"
"0.000","-0.449","-0.039"
"-0.024","-0.426","-0.032"
"-0.024","-0.410","-0.055"
"0.000","-0.410","-0.039"
"0.221","-0.307","0.244"
"0.504","-0.118","0.386"
"0.615","0.110","1.048"
"0.544","0.307","1.222"
"0.434","0.481","0.709"
"0.307","0.591","0.300"
"0.158","0.607","0.087"
"0.016","0.615","0.323"
"-0.016","0.631","1.182"
"-0.047","0.599","0.694"
"-0.095","0.583","0.087"
"-0.118","0.544","-0.166"
"-0.110","0.504","-0.166"
"-0.079","0.465","-0.095"
"-0.055","0.449","-0.032"
"-0.024","0.434","-0.008"
"-0.016","0.410","-0.016"
"-0.008","0.426","-0.016"
"-0.008","0.410","0.000"
"-0.024","0.410","0.000"
"-0.102","0.363","-0.118"
"-0.402","0.236","-0.418"
"-0.560","0.047","-0.560"
"-0.544","-0.166","-0.544"
"-0.418","-0.300","-0.378"
"-0.434","-0.599","-0.441"
"-0.292","-0.678","-0.292"
"-0.150","-0.686","-0.181"
"-0.055","-0.725","-0.008"
"-0.039","-0.709","-0.008"
"0.008","-0.678","0.000"
"0.055","-0.623","0.016"
"0.110","-0.567","0.039"
"0.087","-0.497","0.039"
"0.063","-0.457","0.024"
"0.039","-0.434","-0.024"
"0.024","-0.418","-0.032"
"0.000","-0.426","-0.055"
"-0.008","-0.410","-0.039"
"-0.008","-0.394","-0.032"
"-0.008","-0.378","-0.032"
"0.252","-0.292","0.252"
"0.512","-0.102","0.489"
"0.591","0.134","0.544"
"0.560","0.339","0.489"
"0.441","0.504","0.386"
"0.292","0.599","0.032"
"0.134","0.638","1.253"
"0.008","0.654","2.357"
"-0.008","0.654","4.784"
"-0.039","0.615","2.617"
"-0.087","0.591","0.378"
"-0.134","0.552","-0.418"
"-0.102","0.504","-0.378"
"-0.095","0.481","-0.173"
"-0.047","0.449","-0.047"
"-0.032","0.441","-0.032"
"-0.016","0.434","-0.024"
"-0.008","0.434","-0.039"
"-0.008","0.410","-0.016"
"0.000","0.410","0.000"
"-0.126","0.347","-0.158"
"-0.410","0.229","-0.418"
"-0.560","0.039","-0.567"
"-0.552","-0.181","-0.560"
"-0.394","-0.355","-0.441"
"-0.370","-0.615","-0.465"
"-0.252","-0.694","-0.284"
"-0.173","-0.709","-0.150"
"-0.071","-0.717","-0.087"
"-0.016","-0.709","-0.118"
"0.024","-0.670","-0.071"
"0.079","-0.623","-0.008"
"0.110","-0.552","0.039"
"0.110","-0.497","0.032"
"0.071","-0.457","-0.016"
"0.039","-0.441","-0.039"
"0.000","-0.410","-0.063"
"-0.008","-0.394","-0.063"
"-0.008","-0.394","-0.063"
"-0.008","-0.386","-0.079"
"0.008","-0.386","-0.047"
"0.292","-0.276","0.252"
"0.552","-0.071","0.497"
"0.607","0.158","0.504"
"0.481","0.355","0.363"
"0.260","0.552","1.490"
"0.150","0.646","1.600"
"0.134","0.670","1.766"
"0.102","0.662","0.969"
"0.087","0.638","0.142"
"0.032","0.591","-0.181"
"-0.087","0.567","-0.197"
"-0.142","0.528","-0.126"
"-0.110","0.489","-0.102"
"-0.087","0.457","-0.079"
"-0.055","0.457","-0.063"
"-0.039","0.449","-0.047"
"-0.032","0.434","-0.032"
"-0.008","0.410","-0.024"
"0.008","0.410","-0.024"
"0.000","0.418","-0.008"
"-0.110","0.355","-0.213"
"-0.402","0.213","-0.457"
"-0.567","0.000","-0.560"
"-0.575","-0.221","-0.544"
"-0.434","-0.394","-0.473"
"-0.457","-0.623","-0.426"
"-0.292","-0.662","-0.292"
"-0.126","-0.694","-0.166"
"-0.032","-0.686","-0.102"
"-0.039","-0.701","-0.110"
"0.008","-0.662","-0.063"
"0.079","-0.599","0.000"
"0.095","-0.552","0.024"
"0.071","-0.497","0.016"
"0.039","-0.457","-0.024"
"0.008","-0.434","-0.047"
"0.000","-0.418","-0.047"
"0.000","-0.410","-0.063"
"-0.008","-0.402","-0.063"
"-0.008","-0.386","-0.079"
"0.016","-0.370","-0.039"
"0.307","-0.268","0.260"
"0.544","-0.095","0.481"
"0.599","0.150","0.504"
"0.481","0.363","0.804"
"0.410","0.520","1.639"
"0.284","0.599","1.182"
"0.126","0.646","0.363"
"0.008","0.638","-0.079"
"-0.016","0.623","-0.110"
"-0.055","0.607","-0.095"
"-0.079","0.583","-0.087"
"-0.102","0.536","-0.102"
"-0.095","0.512","-0.110"
"-0.079","0.481","-0.079"
"-0.047","0.449","-0.063"
"-0.032","0.426","-0.047"
"-0.032","0.434","-0.047"
"-0.016","0.426","-0.024"
"-0.016","0.410","-0.024"
"0.000","0.394","-0.024"
"-0.158","0.331","-0.205"
"-0.465","0.189","-0.473"
"-0.583","0.008","-0.567"
"-0.552","-0.205","-0.528"
"-0.449","-0.394","-0.473"
"-0.378","-0.623","-0.465"
"-0.236","-0.686","-0.268"
"-0.150","-0.701","-0.118"
"-0.039","-0.709","-0.071"
"-0.016","-0.709","-0.110"
"0.032","-0.678","-0.055"
"0.071","-0.623","0.016"
"0.095","-0.560","0.032"
"0.079","-0.504","0.000"
"0.032","-0.473","-0.039"
"0.039","-0.457","-0.039"
"0.008","-0.441","-0.047"
"0.000","-0.441","-0.055"
"0.008","-0.410","-0.063"
"-0.008","-0.410","-0.071"
"0.008","-0.378","-0.016"
"0.315","-0.284","0.284"
"0.552","-0.079","0.457"
"0.615","0.158","0.489"
"0.512","0.363","0.418"
"0.418","0.512","0.300"
"0.252","0.599","0.504"
"0.134","0.623","0.339"
"0.063","0.599","0.047"
"-0.024","0.599","-0.047"
"-0.087","0.591","-0.063"
"-0.118","0.567","-0.095"
"-0.110","0.512","-0.110"
"-0.102","0.473","-0.102"
"-0.071","0.441","-0.095"
"-0.039","0.418","-0.063"
"-0.032","0.418","-0.016"
"-0.008","0.402","-0.008"
"-0.016","0.402","-0.016"
"0.008","0.394","-0.008"
"0.000","0.394","-0.024"
"-0.181","0.307","-0.244"
"-0.457","0.181","-0.481"
"-0.567","-0.016","-0.567"
"-0.552","-0.252","-0.520"
"-0.465","-0.457","-0.489"
"-0.410","-0.662","-0.434"
"-0.221","-0.709","-0.268"
"-0.071","-0.709","-0.134"
"-0.016","-0.741","-0.087"
"-0.016","-0.741","-0.087"
"0.032","-0.709","-0.039"
"0.079","-0.646","0.000"
"0.110","-0.575","0.008"
"0.071","-0.536","0.000"
"0.039","-0.504","0.000"
"0.008","-0.481","-0.024"
"0.008","-0.449","-0.032"
"-0.008","-0.449","-0.055"
"-0.016","-0.441","-0.047"
"0.000","-0.426","-0.063"
"0.039","-0.410","-0.016"
"0.339","-0.307","0.276"
"0.552","-0.095","0.465"
"0.591","0.150","0.512"
"0.481","0.347","0.426"
"0.370","0.504","0.276"
"0.205","0.575","0.449"
"0.126","0.583","0.355"
"0.032","0.583","0.118"
"-0.016","0.567","0.079"
"-0.071","0.544","-0.024"
"-0.110","0.528","-0.087"
"-0.134","0.489","-0.118"
"-0.110","0.457","-0.095"
"-0.087","0.410","-0.063"
"-0.055","0.394","-0.055"
"-0.024","0.394","-0.039"
"-0.008","0.394","-0.039"
"0.000","0.370","-0.016"
"-0.016","0.378","0.000"
"-0.008","0.363","0.008"
"-0.197","0.268","-0.244"
"-0.465","0.118","-0.489"
"-0.575","-0.071","-0.560"
"-0.552","-0.276","-0.520"
"-0.473","-0.512","-0.512"
"-0.394","-0.678","-0.434"
"-0.213","-0.709","-0.244"
"-0.079","-0.733","-0.118"
"-0.008","-0.741","-0.071"
"-0.008","-0.741","-0.063"
"0.032","-0.717","-0.039"
"0.047","-0.678","0.016"
"0.095","-0.615","0.024"
"0.071","-0.560","0.016"
"0.047","-0.512","0.000"
"0.032","-0.489","-0.032"
"0.008","-0.481","-0.032"
"0.008","-0.465","-0.055"
"-0.032","-0.449","-0.055"
"-0.016","-0.449","-0.055"
"0.063","-0.426","0.024"
"0.355","-0.300","0.339"
"0.552","-0.087","0.544"
"0.583","0.158","0.741"
"0.481","0.378","1.608"
"0.386","0.512","1.789"
"0.260","0.575","0.899"
"0.118","0.615","0.150"
"-0.016","0.607","-0.166"
"-0.039","0.599","0.126"
"-0.047","0.567","0.134"
"-0.087","0.536","-0.016"
"-0.110","0.481","-0.110"
"-0.102","0.465","-0.118"
"-0.071","0.410","-0.095"
"-0.032","0.410","-0.071"
"-0.016","0.394","-0.039"
"0.000","0.394","-0.032"
"0.024","0.378","-0.039"
"0.008","0.386","-0.039"
"0.008","0.378","-0.032"
"-0.221","0.276","-0.260"
"-0.465","0.126","-0.489"
"-0.560","-0.063","-0.567"
"-0.520","-0.284","-0.528"
"-0.504","-0.528","-0.528"
"-0.410","-0.694","-0.457"
"-0.221","-0.717","-0.236"
"-0.095","-0.717","-0.110"
"-0.016","-0.725","-0.071"
"-0.008","-0.717","-0.071"
"0.024","-0.717","-0.055"
"0.087","-0.646","0.000"
"0.110","-0.583","0.024"
"0.102","-0.520","-0.016"
"0.063","-0.489","-0.039"
"0.008","-0.481","-0.047"
"0.000","-0.457","-0.055"
"0.008","-0.457","-0.063"
"0.016","-0.441","-0.071"
"0.008","-0.418","-0.063"
"0.071","-0.394","0.024"
"0.370","-0.268","0.315"
"0.575","-0.047","0.497"
"0.607","0.189","0.489"
"0.504","0.402","0.426"
"0.394","0.544","0.426"
"0.252","0.599","1.230"
"0.118","0.638","0.859"
"0.008","0.631","0.197"
"-0.008","0.623","-0.087"
"-0.063","0.599","-0.150"
"-0.102","0.560","-0.118"
"-0.118","0.512","-0.095"
"-0.087","0.465","-0.063"
"-0.063","0.441","-0.071"
"-0.055","0.426","-0.055"
"-0.039","0.418","-0.047"
"-0.024","0.410","-0.032"
"-0.024","0.418","-0.047"
"0.000","0.386","-0.024"
"0.000","0.394","-0.047"
"-0.252","0.292","-0.284"
"-0.512","0.150","-0.504"
"-0.591","-0.063","-0.583"
"-0.504","-0.252","-0.504"
"-0.512","-0.536","-0.544"
"-0.410","-0.686","-0.441"
"-0.213","-0.709","-0.252"
"-0.063","-0.694","-0.126"
"0.008","-0.694","-0.102"
"0.016","-0.694","-0.087"
"0.047","-0.662","-0.047"
"0.095","-0.615","-0.008"
"0.110","-0.536","0.024"
"0.079","-0.481","0.000"
"0.055","-0.457","-0.032"
"0.016","-0.441","-0.063"
"0.000","-0.426","-0.063"
"0.008","-0.410","-0.063"
"0.000","-0.386","-0.079"
"0.008","-0.386","-0.087"
"0.110","-0.347","0.032"
"0.410","-0.221","0.363"
"0.591","-0.024","0.536"
"0.607","0.236","0.552"
"0.489","0.434","0.426"
"0.378","0.560","0.307"
"0.244","0.623","0.142"
"0.102","0.646","0.300"
"-0.008","0.638","0.181"
"-0.024","0.631","0.095"
"-0.063","0.623","-0.055"
"-0.095","0.591","-0.118"
"-0.118","0.544","-0.142"
"-0.095","0.489","-0.110"
"-0.055","0.473","-0.071"
"-0.032","0.449","-0.047"
"-0.008","0.441","-0.039"
"-0.016","0.426","-0.039"
"-0.016","0.410","-0.032"
"0.008","0.418","-0.024"
"0.000","0.418","-0.039"
"-0.229","0.323","-0.292"
"-0.497","0.158","-0.504"
"-0.567","-0.047","-0.575"
"-0.504","-0.252","-0.497"
"-0.512","-0.552","-0.567"
"-0.418","-0.686","-0.457"
"-0.173","-0.686","-0.260"
"-0.032","-0.678","-0.134"
"0.016","-0.701","-0.110"
"0.024","-0.686","-0.079"
"0.047","-0.654","-0.047"
"0.095","-0.591","-0.008"
"0.110","-0.536","0.024"
"0.087","-0.489","-0.016"
"0.047","-0.457","-0.063"
"0.008","-0.441","-0.047"
"0.008","-0.434","-0.087"
"0.008","-0.410","-0.071"
"0.032","-0.410","-0.071"
"0.000","-0.402","-0.095"
"0.102","-0.363","0.047"
"0.410","-0.221","0.323"
"0.599","-0.008","0.504"
"0.583","0.236","0.607"
"0.473","0.434","0.481"
"0.355","0.560","0.292"
"0.205","0.615","-0.008"
"0.071","0.646","1.198"
"-0.016","0.638","1.096"
"-0.016","0.615","0.331"
"-0.071","0.591","-0.102"
"-0.110","0.560","-0.205"
"-0.118","0.504","-0.173"
"-0.095","0.457","-0.110"
"-0.047","0.449","-0.095"
"-0.032","0.434","-0.063"
"-0.032","0.426","-0.063"
"0.000","0.418","-0.032"
"-0.008","0.418","-0.047"
"0.008","0.410","-0.032"
"-0.008","0.402","-0.047"
"-0.268","0.284","-0.307"
"-0.512","0.118","-0.528"
"-0.575","-0.079","-0.591"
"-0.465","-0.236","-0.481"
"-0.528","-0.575","-0.575"
"-0.394","-0.701","-0.465"
"-0.189","-0.701","-0.252"
"-0.055","-0.725","-0.126"
"0.008","-0.717","-0.095"
"0.016","-0.694","-0.063"
"0.039","-0.662","-0.024"
"0.087","-0.607","-0.016"
"0.095","-0.552","-0.008"
"0.071","-0.497","-0.047"
"0.047","-0.497","-0.047"
"0.016","-0.465","-0.063"
"0.000","-0.441","-0.079"
"0.000","-0.449","-0.079"
"0.000","-0.426","-0.087"
"0.000","-0.434","-0.095"
"0.134","-0.370","0.063"
"0.449","-0.221","0.363"
"0.583","0.008","0.536"
"0.567","0.221","0.567"
"0.473","0.418","0.497"
"0.347","0.544","0.315"
"0.221","0.591","0.150"
"0.071","0.615","0.032"
"0.000","0.623","-0.008"
"-0.024","0.607","0.024"
"-0.079","0.575","-0.055"
"-0.095","0.544","-0.102"
"-0.102","0.512","-0.134"
"-0.079","0.457","-0.087"
"-0.055","0.441","-0.071"
"-0.039","0.410","-0.095"
"-0.024","0.394","-0.055"
"-0.024","0.386","-0.063"
"0.000","0.386","-0.047"
"0.000","0.370","-0.039"
"0.000","0.363","-0.071"
"-0.284","0.252","-0.339"
"-0.528","0.079","-0.512"
"-0.591","-0.126","-0.575"
"-0.457","-0.284","-0.457"
"-0.520","-0.615","-0.544"
"-0.370","-0.741","-0.434"
"-0.173","-0.741","-0.236"
"-0.032","-0.757","-0.134"
"-0.008","-0.757","-0.095"
"0.016","-0.717","-0.071"
"0.063","-0.654","-0.032"
"0.102","-0.623","0.024"
"0.110","-0.560","0.024"
"0.079","-0.504","0.000"
"0.039","-0.497","-0.039"
"0.024","-0.457","-0.047"
"0.008","-0.457","-0.063"
"0.008","-0.441","-0.063"
"0.008","-0.441","-0.063"
"0.000","-0.426","-0.063"
"0.150","-0.363","0.110"
"0.441","-0.213","0.386"
"0.599","0.000","0.536"
"0.575","0.229","0.552"
"0.465","0.418","0.441"
"0.347","0.536","0.418"
"0.205","0.607","0.922"
"0.063","0.615","1.513"
"-0.016","0.607","1.490"
"-0.032","0.591","0.670"
"-0.063","0.575","0.024"
"-0.102","0.528","-0.213"
"-0.095","0.473","-0.197"
"-0.079","0.434","-0.110"
"-0.039","0.426","-0.063"
"-0.032","0.394","-0.063"
"-0.039","0.394","-0.063"
"0.000","0.394","-0.039"
"0.008","0.394","-0.047"
"0.016","0.386","-0.024"
"-0.024","0.378","-0.047"
"-0.300","0.260","-0.355"
"-0.536","0.079","-0.552"
"-0.583","-0.126","-0.575"
"-0.441","-0.276","-0.434"
"-0.544","-0.607","-0.552"
"-0.394","-0.733","-0.426"
"-0.173","-0.749","-0.229"
"-0.039","-0.757","-0.055"
"-0.008","-0.741","0.087"
"0.032","-0.701","0.024"
"0.055","-0.670","-0.024"
"0.095","-0.615","0.000"
"0.095","-0.567","0.008"
"0.079","-0.520","-0.016"
"0.047","-0.489","-0.039"
"0.016","-0.465","-0.063"
"0.008","-0.441","-0.063"
"0.032","-0.449","-0.079"
"0.024","-0.441","-0.079"
"0.008","-0.426","-0.079"
"0.173","-0.363","0.110"
"0.481","-0.221","0.402"
"0.607","0.024","0.725"
"0.575","0.260","1.127"
"0.465","0.441","0.331"
"0.339","0.560","2.467"
"0.189","0.623","2.546"
"0.047","0.646","0.946"
"-0.016","0.623","0.016"
"-0.016","0.615","-0.244"
"-0.063","0.599","-0.197"
"-0.079","0.552","-0.158"
"-0.102","0.512","-0.126"
"-0.095","0.481","-0.110"
"-0.063","0.465","-0.095"
"-0.032","0.434","-0.063"
"-0.016","0.418","-0.047"
"-0.008","0.402","-0.055"
"-0.016","0.386","-0.055"
"0.000","0.410","-0.039"
"-0.047","0.386","-0.102"
"-0.315","0.268","-0.370"
"-0.552","0.079","-0.567"
"-0.583","-0.134","-0.599"
"-0.410","-0.252","-0.434"
"-0.497","-0.599","-0.560"
"-0.363","-0.701","-0.441"
"-0.181","-0.709","-0.260"
"-0.071","-0.749","-0.166"
"-0.016","-0.717","-0.118"
"0.000","-0.670","-0.087"
"0.071","-0.638","-0.032"
"0.087","-0.591","0.000"
"0.102","-0.512","-0.008"
"0.079","-0.473","-0.032"
"0.047","-0.434","-0.055"
"0.024","-0.449","-0.063"
"0.024","-0.449","-0.079"
"0.008","-0.418","-0.079"
"-0.016","-0.386","-0.095"
"-0.024","-0.394","-0.102"
"0.150","-0.307","0.095"
"0.473","-0.158","0.370"
"0.599","0.079","0.497"
"0.575","0.300","0.426"
"0.457","0.481","0.339"
"0.331","0.591","0.236"
"0.197","0.638","0.102"
"0.047","0.654","-0.032"
"-0.008","0.646","-0.055"
"-0.016","0.631","-0.071"
"-0.063","0.607","-0.102"
"-0.079","0.575","-0.134"
"-0.118","0.544","-0.134"
"-0.095","0.481","-0.118"
"-0.063","0.457","-0.102"
"-0.016","0.441","-0.063"
"-0.008","0.434","-0.063"
"-0.016","0.449","-0.063"
"-0.008","0.426","-0.063"
"0.008","0.434","-0.039"
"-0.039","0.410","-0.102"
"-0.323","0.292","-0.410"
"-0.544","0.087","-0.575"
"-0.560","-0.118","-0.591"
"-0.426","-0.229","-0.457"
"-0.497","-0.591","-0.552"
"-0.355","-0.701","-0.410"
"-0.158","-0.694","-0.236"
"-0.032","-0.709","-0.126"
"0.000","-0.694","-0.134"
"0.032","-0.662","-0.095"
"0.063","-0.615","-0.039"
"0.102","-0.567","-0.016"
"0.102","-0.504","-0.016"
"0.079","-0.473","-0.032"
"0.039","-0.434","-0.087"
"0.032","-0.426","-0.079"
"0.024","-0.418","-0.079"
"0.008","-0.410","-0.071"
"0.008","-0.410","-0.095"
"0.000","-0.394","-0.095"
"0.197","-0.300","0.150"
"0.489","-0.134","0.418"
"0.607","0.087","0.465"
"0.575","0.331","1.096"
"0.449","0.481","1.450"
"0.323","0.583","0.757"
"0.181","0.638","0.142"
"0.039","0.623","-0.126"
"-0.008","0.638","-0.118"
"-0.047","0.631","-0.095"
"-0.079","0.599","-0.087"
"-0.102","0.552","-0.142"
"-0.102","0.528","-0.134"
"-0.079","0.489","-0.134"
"-0.055","0.465","-0.110"
"-0.024","0.441","-0.087"
"-0.008","0.441","-0.079"
"0.008","0.434","-0.055"
"0.008","0.426","-0.063"
"-0.008","0.410","-0.055"
"-0.055","0.386","-0.150"
"-0.315","0.244","-0.426"
"-0.544","0.063","-0.583"
"-0.575","-0.142","-0.575"
"-0.410","-0.260","-0.434"
"-0.473","-0.591","-0.544"
"-0.355","-0.686","-0.410"
"-0.173","-0.694","-0.260"
"-0.047","-0.725","-0.055"
"-0.016","-0.725","0.008"
"0.008","-0.701","-0.039"
"0.063","-0.638","-0.047"
"0.110","-0.583","-0.032"
"0.110","-0.528","-0.039"
"0.071","-0.481","-0.039"
"0.024","-0.465","-0.079"
"0.008","-0.426","-0.071"
"0.016","-0.418","-0.071"
"0.008","-0.410","-0.087"
"-0.008","-0.426","-0.087"
"0.000","-0.394","-0.079"
"0.205","-0.347","0.150"
"0.473","-0.158","0.386"
"0.599","0.063","0.457"
"0.567","0.307","0.575"
"0.441","0.473","0.512"
"0.300","0.560","0.197"
"0.166","0.615","0.599"
"0.047","0.607","0.497"
"0.000","0.631","0.497"
"-0.024","0.599","0.268"
"-0.063","0.567","-0.039"
"-0.095","0.536","-0.173"
"-0.118","0.497","-0.181"
"-0.063","0.465","-0.142"
"-0.055","0.434","-0.110"
"-0.024","0.402","-0.087"
"-0.016","0.394","-0.079"
"-0.008","0.394","-0.047"
"0.016","0.394","-0.047"
"0.000","0.386","-0.047"
"-0.079","0.331","-0.150"
"-0.355","0.213","-0.434"
"-0.544","0.032","-0.583"
"-0.560","-0.197","-0.591"
"-0.418","-0.315","-0.426"
"-0.473","-0.623","-0.504"
"-0.307","-0.741","-0.386"
"-0.134","-0.733","-0.236"
"-0.039","-0.757","-0.126"
"-0.039","-0.741","-0.126"
"0.008","-0.709","-0.087"
"0.063","-0.662","-0.039"
"0.110","-0.599","0.000"
"0.110","-0.552","0.008"
"0.079","-0.504","-0.047"
"0.024","-0.481","-0.063"
"0.024","-0.473","-0.079"
"0.008","-0.465","-0.087"
"0.016","-0.449","-0.110"
"0.016","-0.441","-0.110"
"0.016","-0.441","-0.087"
"0.236","-0.331","0.173"
"0.520","-0.173","0.426"
"0.623","0.079","0.489"
"0.552","0.307","0.402"
"0.434","0.473","0.339"
"0.315","0.583","0.213"
"0.173","0.599","-0.063"
"0.032","0.599","0.686"
"0.000","0.599","1.135"
"-0.024","0.591","0.560"
"-0.063","0.552","-0.008"
"-0.095","0.512","-0.213"
"-0.079","0.473","-0.189"
"-0.079","0.434","-0.150"
"-0.039","0.434","-0.095"
"-0.039","0.418","-0.047"
"-0.016","0.410","-0.039"
"0.000","0.386","-0.047"
"0.008","0.370","-0.055"
"0.008","0.386","-0.055"
"-0.095","0.331","-0.166"
"-0.378","0.197","-0.441"
"-0.560","0.000","-0.575"
"-0.567","-0.221","-0.591"
"-0.410","-0.347","-0.434"
"-0.457","-0.623","-0.489"
"-0.307","-0.709","-0.347"
"-0.126","-0.725","-0.189"
"-0.039","-0.741","-0.126"
"-0.008","-0.749","-0.126"
"0.024","-0.701","-0.087"
"0.071","-0.662","-0.047"
"0.102","-0.575","0.008"
"0.095","-0.536","-0.039"
"0.079","-0.489","-0.055"
"0.016","-0.473","-0.063"
"0.016","-0.465","-0.095"
"0.008","-0.441","-0.095"
"0.008","-0.434","-0.079"
"-0.008","-0.418","-0.087"
"0.008","-0.410","-0.095"
"0.252","-0.315","0.181"
"0.520","-0.142","0.402"
"0.615","0.095","0.457"
"0.552","0.307","0.418"
"0.449","0.481","0.331"
"0.284","0.583","0.197"
"0.150","0.623","0.055"
"0.032","0.623","0.134"
"0.008","0.615","0.221"
"-0.039","0.591","0.032"
"-0.063","0.575","-0.102"
"-0.095","0.528","-0.166"
"-0.095","0.489","-0.150"
"-0.102","0.481","-0.126"
"-0.055","0.426","-0.079"
"-0.008","0.426","-0.071"
"-0.008","0.426","-0.063"
"-0.016","0.410","-0.055"
"-0.008","0.410","-0.039"
"0.008","0.410","-0.039"
"-0.110","0.347","-0.197"
"-0.394","0.221","-0.465"
"-0.560","0.047","-0.583"
"-0.567","-0.189","-0.575"
"-0.410","-0.323","-0.457"
"-0.441","-0.591","-0.481"
"-0.268","-0.678","-0.339"
"-0.110","-0.701","-0.213"
"-0.016","-0.717","-0.158"
"-0.008","-0.701","-0.126"
"0.032","-0.662","-0.063"
"0.071","-0.631","-0.024"
"0.118","-0.567","0.008"
"0.095","-0.504","-0.024"
"0.087","-0.457","-0.047"
"0.047","-0.449","-0.071"
"0.008","-0.441","-0.087"
"0.024","-0.410","-0.071"
"0.000","-0.418","-0.102"
"0.008","-0.402","-0.087"
"0.024","-0.402","-0.063"
"0.292","-0.300","0.205"
"0.544","-0.095","0.434"
"0.615","0.158","0.457"
"0.560","0.355","0.497"
"0.449","0.528","0.434"
"0.307","0.583","0.560"
"0.150","0.623","0.339"
"0.008","0.638","0.024"
"-0.016","0.615","-0.063"
"-0.039","0.607","-0.118"
"-0.071","0.591","-0.126"
"-0.110","0.544","-0.142"
"-0.102","0.512","-0.134"
"-0.071","0.481","-0.110"
"-0.039","0.465","-0.087"
