"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:23:25"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903162325.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.631 mm/s"
"LongPPV","4.327 mm/s"
"TranPPVPonderated","0.153 mm/s"
"VertPPVPonderated","0.364 mm/s"
"LongPPVPonderated","0.616 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","4.0057 dB"
"LongPPVdB","12.7240 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.230 sec"
"VertTimeofPeak","1.873 sec"
"LongTimeofPeak","2.602 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.064 g"
"LongPeakAcceleration","0.578 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.364 mm/s"
"PeakVectorSumTimeSum","2.602 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.000","0.252","-0.110"
"-0.032","0.260","-0.063"
"-0.039","0.260","-0.016"
"-0.008","0.244","0.008"
"-0.055","0.221","-0.063"
"-0.276","0.102","-0.370"
"-0.449","-0.102","-0.504"
"-0.410","-0.276","-0.457"
"-0.331","-0.465","-0.449"
"-0.252","-0.567","-0.402"
"-0.095","-0.583","-0.260"
"-0.024","-0.583","-0.197"
"-0.008","-0.599","-0.166"
"0.000","-0.552","-0.150"
"0.032","-0.504","-0.102"
"0.055","-0.441","-0.039"
"0.118","-0.339","0.095"
"0.095","-0.292","0.087"
"0.024","-0.260","-0.039"
"-0.024","-0.260","-0.102"
"-0.024","-0.244","-0.126"
"-0.039","-0.236","-0.134"
"-0.024","-0.252","-0.126"
"-0.016","-0.244","-0.110"
"-0.016","-0.252","-0.095"
"0.150","-0.150","0.126"
"0.378","0.039","0.497"
"0.410","0.268","0.607"
"0.315","0.410","0.694"
"0.221","0.489","1.033"
"0.110","0.520","1.624"
"0.016","0.512","0.859"
"-0.063","0.489","0.134"
"-0.087","0.481","-0.071"
"-0.102","0.434","-0.008"
"-0.110","0.394","-0.008"
"-0.166","0.331","-0.102"
"-0.173","0.284","0.315"
"-0.102","0.236","0.307"
"-0.016","0.252","0.102"
"0.000","0.276","-0.016"
"-0.008","0.244","-0.024"
"-0.024","0.260","-0.008"
"-0.008","0.268","0.008"
"-0.016","0.284","0.016"
"-0.055","0.244","-0.071"
"-0.307","0.102","-0.386"
"-0.457","-0.095","-0.497"
"-0.386","-0.252","-0.434"
"-0.370","-0.473","-0.441"
"-0.260","-0.567","-0.394"
"-0.102","-0.560","-0.252"
"-0.032","-0.575","-0.189"
"-0.008","-0.599","-0.142"
"0.016","-0.544","-0.158"
"0.032","-0.504","-0.087"
"0.071","-0.457","-0.024"
"0.118","-0.355","0.063"
"0.079","-0.300","0.016"
"0.024","-0.268","-0.071"
"-0.024","-0.260","-0.102"
"-0.039","-0.284","-0.079"
"-0.008","-0.260","-0.110"
"-0.039","-0.284","-0.110"
"-0.039","-0.268","-0.126"
"-0.032","-0.252","-0.134"
"0.173","-0.150","0.221"
"0.378","0.039","0.670"
"0.386","0.252","0.709"
"0.307","0.386","0.434"
"0.205","0.465","0.260"
"0.126","0.512","0.126"
"0.039","0.512","0.370"
"-0.039","0.481","1.009"
"-0.087","0.449","0.607"
"-0.102","0.402","0.197"
"-0.118","0.386","-0.032"
"-0.142","0.315","-0.134"
"-0.173","0.276","-0.102"
"-0.087","0.229","-0.016"
"-0.039","0.236","0.024"
"0.000","0.221","0.016"
"0.016","0.229","0.008"
"-0.008","0.244","0.024"
"-0.016","0.252","0.032"
"-0.008","0.252","0.016"
"-0.055","0.221","-0.087"
"-0.276","0.063","-0.370"
"-0.434","-0.126","-0.473"
"-0.386","-0.307","-0.418"
"-0.347","-0.504","-0.457"
"-0.260","-0.607","-0.363"
"-0.102","-0.591","-0.221"
"-0.024","-0.631","-0.158"
"0.000","-0.599","-0.142"
"0.016","-0.552","-0.095"
"0.032","-0.504","-0.079"
"0.063","-0.434","-0.032"
"0.134","-0.363","0.000"
"0.087","-0.307","-0.039"
"0.039","-0.268","-0.071"
"-0.008","-0.284","-0.095"
"-0.039","-0.284","-0.102"
"-0.016","-0.292","-0.102"
"-0.008","-0.260","-0.102"
"-0.016","-0.252","-0.102"
"-0.024","-0.236","-0.087"
"0.158","-0.150","0.173"
"0.378","0.055","0.512"
"0.402","0.260","0.701"
"0.307","0.418","0.465"
"0.205","0.465","1.103"
"0.110","0.497","3.468"
"0.008","0.504","2.112"
"-0.063","0.473","0.434"
"-0.102","0.441","-0.126"
"-0.102","0.402","-0.055"
"-0.118","0.378","-0.024"
"-0.158","0.307","-0.102"
"-0.166","0.268","-0.095"
"-0.095","0.260","-0.016"
"-0.047","0.260","0.000"
"-0.032","0.236","-0.016"
"-0.024","0.260","0.008"
"-0.016","0.244","0.000"
"-0.016","0.252","0.008"
"-0.008","0.260","0.008"
"-0.071","0.221","-0.118"
"-0.315","0.087","-0.402"
"-0.465","-0.118","-0.497"
"-0.394","-0.268","-0.434"
"-0.378","-0.489","-0.481"
"-0.260","-0.583","-0.386"
"-0.110","-0.567","-0.229"
"-0.055","-0.583","-0.181"
"-0.024","-0.567","-0.158"
"0.000","-0.544","-0.134"
"0.024","-0.481","-0.095"
"0.055","-0.426","-0.063"
"0.118","-0.323","0.016"
"0.071","-0.284","-0.063"
"0.000","-0.252","-0.087"
"-0.016","-0.236","-0.134"
"-0.008","-0.252","-0.142"
"-0.039","-0.252","-0.134"
"-0.032","-0.236","-0.134"
"-0.032","-0.252","-0.134"
"-0.039","-0.221","-0.118"
"0.158","-0.110","0.181"
"0.370","0.063","0.370"
"0.402","0.292","0.394"
"0.292","0.434","0.292"
"0.197","0.504","0.244"
"0.087","0.528","0.717"
"-0.016","0.552","1.616"
"-0.055","0.504","0.851"
"-0.095","0.489","0.189"
"-0.102","0.449","-0.063"
"-0.126","0.402","-0.016"
"-0.166","0.347","0.016"
"-0.166","0.292","0.047"
"-0.079","0.276","0.024"
"-0.016","0.276","-0.008"
"-0.016","0.268","-0.024"
"-0.016","0.284","-0.016"
"-0.016","0.284","-0.016"
"-0.008","0.292","-0.008"
"-0.016","0.300","0.008"
"-0.079","0.260","-0.110"
"-0.315","0.110","-0.410"
"-0.449","-0.079","-0.504"
"-0.355","-0.229","-0.418"
"-0.378","-0.481","-0.473"
"-0.268","-0.560","-0.386"
"-0.102","-0.544","-0.229"
"-0.024","-0.544","-0.181"
"-0.008","-0.520","-0.134"
"0.000","-0.504","-0.134"
"0.039","-0.449","-0.102"
"0.063","-0.386","-0.047"
"0.110","-0.307","0.024"
"0.071","-0.244","-0.039"
"0.000","-0.213","-0.102"
"-0.032","-0.229","-0.102"
"-0.047","-0.236","-0.126"
"-0.047","-0.229","-0.142"
"-0.039","-0.236","-0.118"
"-0.032","-0.229","-0.126"
"-0.016","-0.205","-0.126"
"0.173","-0.095","0.229"
"0.370","0.126","0.473"
"0.410","0.307","1.427"
"0.300","0.457","1.632"
"0.205","0.536","0.946"
"0.102","0.560","0.260"
"0.000","0.544","-0.032"
"-0.055","0.520","0.008"
"-0.087","0.481","0.355"
"-0.102","0.465","0.229"
"-0.110","0.418","0.047"
"-0.150","0.370","-0.197"
"-0.150","0.307","0.733"
"-0.063","0.276","0.717"
"-0.024","0.268","0.252"
"-0.024","0.307","-0.016"
"-0.032","0.284","-0.071"
"-0.016","0.307","-0.047"
"-0.008","0.284","-0.008"
"-0.032","0.292","-0.008"
"-0.095","0.244","-0.126"
"-0.339","0.110","-0.426"
"-0.449","-0.095","-0.528"
"-0.386","-0.252","-0.434"
"-0.410","-0.504","-0.512"
"-0.260","-0.583","-0.426"
"-0.095","-0.552","-0.252"
"-0.016","-0.544","-0.166"
"0.000","-0.536","-0.134"
"0.024","-0.512","-0.134"
"0.039","-0.457","-0.087"
"0.055","-0.394","-0.055"
"0.134","-0.307","0.032"
"0.055","-0.229","-0.024"
"0.016","-0.213","-0.079"
"-0.016","-0.244","-0.126"
"-0.039","-0.244","-0.118"
"-0.032","-0.229","-0.110"
"-0.024","-0.221","-0.102"
"-0.032","-0.221","-0.095"
"-0.008","-0.189","-0.095"
"0.205","-0.079","0.150"
"0.402","0.126","0.591"
"0.410","0.339","0.765"
"0.307","0.465","0.528"
"0.197","0.544","0.473"
"0.095","0.575","0.883"
"0.000","0.567","1.253"
"-0.095","0.528","0.567"
"-0.095","0.512","0.079"
"-0.095","0.473","-0.079"
"-0.110","0.441","-0.055"
"-0.150","0.394","-0.102"
"-0.158","0.339","-0.087"
"-0.087","0.300","-0.024"
"-0.024","0.292","-0.008"
"-0.008","0.307","0.000"
"-0.016","0.300","-0.032"
"-0.032","0.315","-0.016"
"-0.024","0.307","0.000"
"-0.008","0.300","0.000"
"-0.079","0.260","-0.134"
"-0.339","0.102","-0.418"
"-0.457","-0.087","-0.504"
"-0.363","-0.221","-0.402"
"-0.378","-0.489","-0.497"
"-0.252","-0.560","-0.394"
"-0.095","-0.520","-0.221"
"-0.039","-0.512","-0.158"
"0.000","-0.520","-0.126"
"-0.008","-0.473","-0.134"
"0.032","-0.449","-0.102"
"0.055","-0.370","-0.039"
"0.110","-0.300","0.016"
"0.047","-0.244","-0.047"
"-0.008","-0.221","-0.102"
"-0.047","-0.229","-0.110"
"-0.039","-0.229","-0.118"
"-0.032","-0.229","-0.110"
"-0.016","-0.205","-0.118"
"-0.032","-0.213","-0.126"
"-0.032","-0.166","-0.063"
"0.189","-0.063","0.189"
"0.394","0.126","0.638"
"0.402","0.339","1.253"
"0.300","0.473","0.820"
"0.189","0.536","0.339"
"0.079","0.567","0.087"
"-0.008","0.560","0.016"
"-0.079","0.536","0.426"
"-0.087","0.512","0.465"
"-0.110","0.473","0.229"
"-0.134","0.426","0.032"
"-0.173","0.339","-0.181"
"-0.158","0.331","0.063"
"-0.079","0.300","0.213"
"-0.039","0.300","0.095"
"-0.024","0.292","0.000"
"-0.032","0.307","-0.024"
"-0.032","0.300","-0.016"
"-0.032","0.315","-0.024"
"-0.032","0.307","-0.016"
"-0.102","0.268","-0.150"
"-0.347","0.110","-0.418"
"-0.449","-0.087","-0.512"
"-0.378","-0.213","-0.386"
"-0.394","-0.512","-0.489"
"-0.268","-0.544","-0.370"
"-0.118","-0.520","-0.236"
"-0.032","-0.520","-0.173"
"0.000","-0.504","-0.126"
"-0.008","-0.465","-0.150"
"0.016","-0.426","-0.079"
"0.032","-0.363","-0.039"
"0.102","-0.276","0.008"
"0.055","-0.236","-0.071"
"0.000","-0.229","-0.095"
"-0.047","-0.236","-0.126"
"-0.047","-0.236","-0.126"
"-0.032","-0.221","-0.126"
"-0.032","-0.213","-0.126"
"-0.032","-0.221","-0.134"
"-0.024","-0.221","-0.087"
"0.189","-0.071","0.300"
"0.370","0.142","0.607"
"0.386","0.347","0.575"
"0.284","0.465","0.386"
"0.189","0.544","0.229"
"0.055","0.560","0.229"
"-0.016","0.560","0.244"
"-0.102","0.544","0.079"
"-0.118","0.481","0.047"
"-0.126","0.457","-0.008"
"-0.142","0.434","0.118"
"-0.181","0.363","0.063"
"-0.173","0.315","0.016"
"-0.095","0.300","0.008"
"-0.039","0.284","-0.008"
"-0.032","0.292","0.000"
"-0.039","0.300","-0.008"
"-0.032","0.292","-0.008"
"-0.039","0.292","0.000"
"-0.047","0.284","0.000"
"-0.142","0.244","-0.173"
"-0.370","0.087","-0.418"
"-0.473","-0.110","-0.497"
"-0.370","-0.236","-0.370"
"-0.394","-0.536","-0.489"
"-0.276","-0.575","-0.394"
"-0.118","-0.560","-0.236"
"-0.039","-0.552","-0.197"
"0.000","-0.544","-0.126"
"0.008","-0.481","-0.118"
"0.032","-0.434","-0.095"
"0.055","-0.386","-0.039"
"0.102","-0.331","0.016"
"0.047","-0.268","-0.071"
"0.000","-0.244","-0.095"
"-0.039","-0.252","-0.118"
"-0.039","-0.252","-0.118"
"-0.047","-0.252","-0.118"
"-0.047","-0.244","-0.102"
"-0.016","-0.244","-0.095"
"-0.032","-0.221","-0.039"
"0.197","-0.087","0.236"
"0.370","0.102","0.489"
"0.386","0.323","0.449"
"0.268","0.457","0.292"
"0.189","0.528","0.465"
"0.071","0.560","1.766"
"-0.008","0.552","1.576"
"-0.087","0.512","0.489"
"-0.118","0.497","0.039"
"-0.110","0.449","-0.032"
"-0.134","0.410","-0.024"
"-0.181","0.363","-0.016"
"-0.158","0.292","0.008"
"-0.095","0.300","0.024"
"-0.039","0.307","0.016"
"-0.024","0.315","-0.008"
"-0.016","0.307","0.008"
"-0.024","0.315","-0.016"
"-0.032","0.307","0.000"
"-0.024","0.300","0.016"
"-0.134","0.244","-0.166"
"-0.355","0.087","-0.418"
"-0.473","-0.110","-0.497"
"-0.339","-0.244","-0.370"
"-0.418","-0.512","-0.457"
"-0.276","-0.560","-0.378"
"-0.102","-0.536","-0.213"
"-0.024","-0.552","-0.150"
"0.016","-0.544","-0.102"
"0.000","-0.497","-0.102"
"0.032","-0.449","-0.055"
"0.055","-0.378","0.000"
"0.126","-0.307","0.032"
"0.047","-0.236","-0.071"
"0.000","-0.213","-0.095"
"-0.032","-0.229","-0.095"
"-0.039","-0.244","-0.102"
"-0.039","-0.244","-0.087"
"-0.039","-0.229","-0.102"
"-0.032","-0.221","-0.095"
"-0.016","-0.197","-0.047"
"0.229","-0.063","0.284"
"0.370","0.134","0.765"
"0.370","0.331","1.513"
"0.260","0.481","2.160"
"0.181","0.536","1.332"
"0.087","0.536","0.378"
"-0.008","0.536","-0.047"
"-0.087","0.528","-0.134"
"-0.102","0.512","0.079"
"-0.102","0.465","0.118"
"-0.134","0.418","0.102"
"-0.181","0.339","0.118"
"-0.126","0.315","0.473"
"-0.071","0.307","0.741"
"-0.024","0.315","0.363"
"-0.016","0.315","0.039"
"-0.008","0.307","-0.047"
"0.000","0.292","-0.016"
"0.000","0.292","0.000"
"0.000","0.300","0.032"
"-0.110","0.252","-0.173"
"-0.355","0.087","-0.418"
"-0.434","-0.102","-0.473"
"-0.315","-0.236","-0.363"
"-0.386","-0.512","-0.465"
"-0.252","-0.567","-0.363"
"-0.095","-0.544","-0.221"
"-0.016","-0.528","-0.150"
"0.024","-0.512","-0.102"
"0.016","-0.473","-0.087"
"0.047","-0.441","-0.063"
"0.079","-0.363","-0.008"
"0.118","-0.300","0.024"
"0.055","-0.236","-0.047"
"0.024","-0.205","-0.071"
"-0.024","-0.221","-0.110"
"-0.024","-0.221","-0.102"
"-0.032","-0.229","-0.110"
"-0.008","-0.221","-0.095"
"-0.008","-0.213","-0.095"
"0.000","-0.181","-0.039"
"0.229","-0.047","0.236"
"0.418","0.166","0.575"
"0.386","0.363","0.552"
"0.276","0.489","0.410"
"0.181","0.544","0.418"
"0.071","0.560","0.252"
"0.000","0.560","0.095"
"-0.095","0.536","0.118"
"-0.095","0.497","0.567"
"-0.102","0.457","0.307"
"-0.110","0.426","0.205"
"-0.173","0.347","0.039"
"-0.142","0.307","0.008"
"-0.063","0.292","0.008"
"-0.032","0.268","0.024"
"-0.016","0.284","0.032"
"-0.024","0.300","0.024"
"-0.024","0.292","0.024"
"-0.032","0.292","0.016"
"-0.024","0.284","0.039"
"-0.142","0.221","-0.181"
"-0.363","0.047","-0.402"
"-0.457","-0.126","-0.441"
"-0.300","-0.260","-0.315"
"-0.378","-0.544","-0.449"
"-0.252","-0.583","-0.339"
"-0.095","-0.575","-0.181"
"-0.008","-0.560","-0.134"
"0.016","-0.536","-0.063"
"0.016","-0.504","-0.063"
"0.055","-0.457","-0.071"
"0.079","-0.370","0.008"
"0.102","-0.284","0.032"
"0.055","-0.236","-0.047"
"0.024","-0.221","-0.047"
"-0.047","-0.229","-0.087"
"-0.032","-0.236","-0.087"
"-0.047","-0.236","-0.095"
"-0.032","-0.229","-0.079"
"-0.008","-0.221","-0.071"
"0.008","-0.205","-0.016"
"0.244","-0.071","0.197"
"0.418","0.134","1.143"
"0.410","0.355","1.545"
"0.284","0.481","1.710"
"0.189","0.536","2.443"
"0.079","0.560","1.277"
"-0.016","0.528","0.244"
"-0.087","0.504","-0.134"
"-0.095","0.481","-0.095"
"-0.102","0.449","-0.055"
"-0.150","0.418","0.008"
"-0.197","0.355","0.197"
"-0.142","0.307","0.229"
"-0.063","0.276","0.110"
"-0.008","0.276","0.039"
"-0.016","0.276","0.008"
"-0.008","0.292","0.008"
"-0.008","0.284","0.024"
"-0.016","0.284","0.024"
"-0.032","0.276","0.032"
"-0.158","0.181","-0.181"
"-0.378","0.024","-0.418"
"-0.465","-0.158","-0.449"
"-0.307","-0.260","-0.307"
"-0.363","-0.567","-0.449"
"-0.236","-0.591","-0.363"
"-0.095","-0.591","-0.229"
"-0.032","-0.567","-0.158"
"0.008","-0.544","-0.071"
"0.024","-0.528","-0.071"
"0.047","-0.473","-0.071"
"0.063","-0.418","0.000"
"0.102","-0.315","0.039"
"0.047","-0.276","-0.047"
"0.000","-0.244","-0.071"
"-0.047","-0.260","-0.095"
"-0.039","-0.268","-0.087"
"-0.032","-0.260","-0.102"
"-0.032","-0.244","-0.087"
"-0.016","-0.244","-0.079"
"0.000","-0.213","0.000"
"0.252","-0.079","0.363"
"0.418","0.118","0.804"
"0.386","0.339","0.867"
"0.268","0.434","0.812"
"0.173","0.489","0.363"
"0.055","0.520","0.780"
"-0.024","0.504","0.733"
"-0.102","0.481","0.497"
"-0.126","0.465","0.244"
"-0.134","0.426","0.102"
"-0.134","0.378","0.087"
"-0.205","0.315","-0.047"
"-0.158","0.276","0.102"
"-0.071","0.276","0.134"
"-0.032","0.268","0.079"
"-0.016","0.260","0.032"
"-0.039","0.260","0.016"
"-0.047","0.268","0.047"
"-0.039","0.268","0.039"
"-0.039","0.260","0.047"
"-0.166","0.173","-0.158"
"-0.394","0.039","-0.402"
"-0.465","-0.158","-0.441"
"-0.315","-0.268","-0.307"
"-0.378","-0.560","-0.434"
"-0.252","-0.615","-0.339"
"-0.118","-0.583","-0.205"
"-0.047","-0.591","-0.150"
"0.000","-0.560","-0.095"
"0.024","-0.520","-0.079"
"0.047","-0.489","-0.039"
"0.087","-0.402","0.024"
"0.102","-0.339","0.032"
"0.039","-0.284","-0.063"
"-0.016","-0.276","-0.095"
"-0.039","-0.276","-0.102"
"-0.032","-0.292","-0.079"
"-0.024","-0.284","-0.087"
"-0.039","-0.276","-0.095"
"-0.039","-0.284","-0.102"
"0.000","-0.236","-0.039"
"0.260","-0.087","0.441"
"0.394","0.134","0.678"
"0.363","0.331","0.686"
"0.252","0.449","0.615"
"0.166","0.504","0.355"
"0.063","0.512","0.300"
"-0.032","0.497","1.017"
"-0.102","0.457","1.978"
"-0.102","0.449","1.742"
"-0.110","0.418","0.591"
"-0.134","0.370","0.063"
"-0.181","0.307","-0.039"
"-0.142","0.276","0.008"
"-0.047","0.252","0.047"
"-0.039","0.268","0.024"
"-0.008","0.260","0.016"
"-0.032","0.252","0.032"
"-0.032","0.260","0.016"
"-0.032","0.276","0.032"
"-0.024","0.276","0.039"
"-0.173","0.181","-0.197"
"-0.386","0.024","-0.418"
"-0.434","-0.158","-0.449"
"-0.292","-0.260","-0.315"
"-0.347","-0.544","-0.418"
"-0.244","-0.615","-0.339"
"-0.087","-0.615","-0.221"
"-0.032","-0.599","-0.150"
"0.016","-0.567","-0.095"
"0.016","-0.512","-0.071"
"0.039","-0.457","-0.039"
"0.071","-0.402","0.016"
"0.102","-0.323","0.016"
"0.024","-0.268","-0.047"
"-0.008","-0.260","-0.079"
"-0.047","-0.268","-0.087"
"-0.032","-0.268","-0.071"
"-0.047","-0.268","-0.071"
"-0.032","-0.284","-0.102"
"-0.039","-0.260","-0.087"
"0.000","-0.236","0.008"
"0.244","-0.079","0.402"
"0.410","0.142","0.520"
"0.378","0.323","2.648"
"0.260","0.441","2.097"
"0.158","0.481","1.001"
"0.055","0.504","0.331"
"-0.024","0.504","0.032"
"-0.087","0.489","-0.055"
"-0.102","0.449","-0.016"
"-0.126","0.410","-0.032"
"-0.126","0.363","0.008"
"-0.181","0.300","0.047"
"-0.142","0.276","0.236"
"-0.039","0.252","0.268"
"-0.039","0.276","0.087"
"-0.024","0.268","0.000"
"-0.032","0.276","0.000"
"-0.039","0.260","0.000"
"-0.032","0.268","0.008"
"-0.016","0.276","0.008"
"-0.189","0.181","-0.236"
"-0.394","0.016","-0.441"
"-0.426","-0.166","-0.449"
"-0.260","-0.276","-0.307"
"-0.355","-0.560","-0.418"
"-0.229","-0.607","-0.315"
"-0.079","-0.591","-0.197"
"-0.024","-0.583","-0.173"
"0.016","-0.552","0.079"
"0.032","-0.497","0.079"
"0.047","-0.465","0.016"
"0.079","-0.402","0.008"
"0.087","-0.323","0.000"
"0.032","-0.276","-0.047"
"-0.016","-0.244","-0.079"
"-0.047","-0.268","-0.118"
"-0.032","-0.276","-0.087"
"-0.016","-0.260","-0.118"
"-0.032","-0.244","-0.095"
"-0.016","-0.252","-0.102"
"0.039","-0.205","-0.039"
"0.276","-0.063","0.662"
"0.410","0.142","1.182"
"0.378","0.339","0.843"
"0.260","0.489","1.797"
"0.158","0.520","1.253"
"0.063","0.536","0.883"
"-0.008","0.528","1.119"
"-0.071","0.473","0.512"
"-0.095","0.441","0.079"
"-0.087","0.418","-0.024"
"-0.126","0.363","0.047"
"-0.173","0.300","-0.024"
"-0.142","0.260","-0.008"
"-0.055","0.252","0.024"
"-0.024","0.244","0.024"
"-0.032","0.244","0.024"
"-0.032","0.252","0.039"
"-0.016","0.244","0.039"
"-0.016","0.252","0.024"
"-0.008","0.260","0.024"
"-0.181","0.166","-0.213"
"-0.410","-0.008","-0.449"
"-0.441","-0.205","-0.465"
"-0.268","-0.276","-0.315"
"-0.331","-0.552","-0.418"
"-0.221","-0.615","-0.331"
"-0.095","-0.591","-0.221"
"-0.032","-0.591","-0.173"
"0.032","-0.544","-0.134"
"0.032","-0.512","-0.118"
"0.055","-0.449","-0.071"
"0.095","-0.394","-0.039"
"0.110","-0.315","0.229"
"0.055","-0.268","0.142"
"-0.008","-0.260","-0.008"
"-0.016","-0.252","-0.118"
"-0.016","-0.260","-0.126"
"-0.024","-0.244","-0.102"
"-0.039","-0.260","-0.095"
"-0.016","-0.260","-0.087"
"0.047","-0.213","0.016"
"0.292","-0.071","0.307"
"0.434","0.158","0.654"
"0.378","0.355","0.772"
"0.276","0.457","0.544"
"0.181","0.512","0.307"
"0.071","0.520","0.000"
"-0.008","0.512","0.725"
"-0.055","0.473","0.914"
"-0.087","0.457","0.418"
"-0.118","0.418","0.039"
"-0.118","0.386","0.032"
"-0.189","0.307","-0.079"
"-0.118","0.268","0.520"
"-0.039","0.268","0.434"
"0.000","0.260","0.158"
"0.000","0.268","-0.016"
"-0.016","0.276","-0.039"
"-0.016","0.268","0.008"
"0.000","0.284","0.024"
"0.000","0.276","0.008"
"-0.197","0.166","-0.260"
"-0.418","0.000","-0.465"
"-0.441","-0.181","-0.497"
"-0.268","-0.268","-0.331"
"-0.323","-0.520","-0.434"
"-0.205","-0.583","-0.347"
"-0.095","-0.583","-0.221"
"-0.032","-0.575","-0.158"
"0.032","-0.552","-0.118"
"0.055","-0.504","-0.079"
"0.047","-0.457","-0.063"
"0.087","-0.386","0.000"
"0.110","-0.315","-0.016"
"0.039","-0.284","-0.087"
"-0.008","-0.244","-0.118"
"-0.039","-0.260","-0.118"
"-0.032","-0.260","-0.118"
"-0.016","-0.252","-0.102"
"-0.016","-0.252","-0.118"
"-0.008","-0.236","-0.110"
"0.047","-0.205","-0.039"
"0.300","-0.063","0.583"
"0.426","0.158","0.757"
"0.370","0.347","0.891"
"0.244","0.465","1.293"
"0.166","0.504","0.835"
"0.063","0.512","0.252"
"-0.024","0.512","-0.118"
"-0.071","0.481","0.725"
"-0.095","0.481","0.749"
"-0.102","0.434","0.197"
"-0.118","0.386","-0.071"
"-0.181","0.315","0.788"
"-0.126","0.276","1.206"
"-0.039","0.260","0.567"
"0.008","0.276","0.055"
"0.000","0.268","-0.102"
"0.000","0.268","-0.063"
"0.000","0.268","-0.016"
"-0.016","0.276","-0.008"
"-0.024","0.276","-0.016"
"-0.189","0.166","-0.260"
"-0.386","0.000","-0.473"
"-0.434","-0.181","-0.481"
"-0.260","-0.284","-0.355"
"-0.323","-0.544","-0.457"
"-0.205","-0.591","-0.339"
"-0.087","-0.591","-0.229"
"-0.024","-0.575","-0.189"
"0.032","-0.552","-0.102"
"0.008","-0.520","-0.087"
"0.032","-0.465","-0.055"
"0.102","-0.386","0.008"
"0.118","-0.315","-0.024"
"0.039","-0.260","-0.095"
"0.000","-0.244","-0.102"
"-0.016","-0.276","-0.118"
"-0.024","-0.276","-0.134"
"-0.039","-0.268","-0.118"
"-0.016","-0.244","-0.126"
"-0.016","-0.236","-0.126"
"0.047","-0.205","0.008"
"0.292","-0.032","0.221"
"0.410","0.181","1.387"
"0.363","0.378","2.617"
"0.252","0.473","1.482"
"0.150","0.520","0.512"
"0.055","0.512","1.198"
"-0.008","0.520","0.796"
"-0.071","0.497","0.173"
"-0.087","0.465","-0.102"
"-0.102","0.434","-0.095"
"-0.134","0.378","0.039"
"-0.181","0.292","-0.181"
"-0.118","0.276","2.585"
"-0.024","0.276","2.207"
"-0.008","0.276","0.694"
"-0.008","0.276","-0.087"
"-0.008","0.276","-0.205"
"0.000","0.292","-0.095"
"0.000","0.276","-0.032"
"-0.024","0.276","-0.032"
"-0.213","0.166","-0.300"
"-0.402","0.000","-0.489"
"-0.418","-0.189","-0.481"
"-0.252","-0.276","-0.370"
"-0.300","-0.520","-0.426"
"-0.189","-0.575","-0.339"
"-0.095","-0.583","-0.252"
"-0.032","-0.567","-0.166"
"0.024","-0.520","-0.016"
"0.016","-0.481","-0.024"
"0.047","-0.426","-0.071"
"0.087","-0.363","-0.032"
"0.118","-0.292","-0.071"
"0.039","-0.244","-0.102"
"0.008","-0.244","-0.134"
"-0.032","-0.252","-0.158"
"-0.016","-0.252","-0.134"
"-0.016","-0.244","-0.134"
"-0.016","-0.236","-0.150"
"-0.032","-0.236","-0.150"
"0.063","-0.181","-0.024"
"0.300","-0.008","0.355"
"0.434","0.205","0.993"
"0.363","0.394","2.104"
"0.268","0.497","1.017"
"0.166","0.544","1.734"
"0.063","0.544","1.695"
"-0.032","0.528","0.631"
"-0.087","0.512","-0.039"
"-0.087","0.473","-0.197"
"-0.110","0.441","-0.095"
"-0.118","0.386","0.032"
"-0.181","0.323","0.055"
"-0.126","0.284","0.024"
"-0.024","0.292","-0.032"
"-0.016","0.276","-0.024"
"-0.008","0.284","-0.032"
"-0.016","0.284","-0.024"
"-0.024","0.284","-0.032"
"-0.008","0.284","-0.039"
"-0.016","0.276","-0.047"
"-0.189","0.181","-0.331"
"-0.402","0.008","-0.504"
"-0.434","-0.181","-0.528"
"-0.244","-0.268","-0.378"
"-0.292","-0.497","-0.449"
"-0.197","-0.552","-0.347"
"-0.095","-0.575","-0.260"
