"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:46:05"
"EventDate","2021-09-05"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210905084605.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.441 mm/s"
"VertPPV","<0.127 mm/s"
"LongPPV","4.658 mm/s"
"TranPPVPonderated","0.178 mm/s"
"VertPPVPonderated","0.042 mm/s"
"LongPPVPonderated","0.757 mm/s"
"TranPPVdB","7.1037 dB"
"VertPPVdB","18.5456 dB"
"LongPPVdB","13.3643 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq",">100 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","0.060 sec"
"VertTimeofPeak","1.280 sec"
"LongTimeofPeak","2.332 sec"
"TranPeakAcceleration","0.086 g"
"VertPeakAcceleration","0.041 g"
"LongPeakAcceleration","0.903 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.000 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.667 mm/s"
"PeakVectorSumTimeSum","2.332 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.244","-0.039","1.285"
"0.229","-0.024","2.790"
"0.213","-0.055","1.545"
"0.181","-0.039","0.292"
"0.142","-0.032","-0.158"
"0.118","-0.008","-0.173"
"0.087","0.008","-0.063"
"0.102","0.000","0.024"
"0.118","-0.008","0.032"
"0.134","-0.008","0.024"
"0.142","0.008","0.016"
"0.126","0.016","0.024"
"0.118","0.000","0.000"
"0.055","-0.032","-0.213"
"-0.079","-0.063","-0.536"
"-0.197","-0.047","-0.646"
"-0.284","-0.008","-0.560"
"-0.236","0.079","-0.402"
"-0.370","-0.032","-0.465"
"-0.315","-0.008","-0.331"
"-0.229","0.016","-0.205"
"-0.213","0.008","-0.126"
"-0.205","-0.024","-0.126"
"-0.173","-0.039","-0.110"
"-0.134","-0.008","-0.079"
"-0.095","0.000","-0.055"
"-0.071","-0.008","-0.063"
"-0.071","-0.008","-0.118"
"-0.071","0.000","-0.126"
"-0.063","0.008","-0.134"
"-0.071","-0.016","-0.118"
"-0.079","-0.016","-0.134"
"-0.079","-0.008","-0.134"
"-0.063","0.016","-0.063"
"0.047","0.032","0.331"
"0.150","0.039","0.583"
"0.236","0.032","0.607"
"0.300","0.008","0.678"
"0.323","-0.008","1.143"
"0.315","-0.024","1.568"
"0.284","-0.032","0.835"
"0.236","-0.024","0.126"
"0.213","-0.016","-0.079"
"0.197","-0.032","-0.102"
"0.173","-0.039","0.000"
"0.142","-0.032","-0.016"
"0.126","-0.008","-0.024"
"0.126","-0.008","0.000"
"0.142","-0.016","0.016"
"0.126","-0.008","0.016"
"0.142","-0.008","0.032"
"0.142","-0.008","0.032"
"0.134","-0.008","0.032"
"0.134","0.000","0.016"
"0.047","-0.039","-0.229"
"-0.079","-0.087","-0.536"
"-0.205","-0.047","-0.638"
"-0.284","-0.008","-0.552"
"-0.236","0.055","-0.418"
"-0.363","-0.047","-0.465"
"-0.315","-0.032","-0.331"
"-0.244","0.008","-0.197"
"-0.197","0.000","0.016"
"-0.181","-0.024","0.047"
"-0.166","-0.024","-0.016"
"-0.110","-0.016","-0.039"
"-0.079","-0.024","-0.039"
"-0.063","-0.024","-0.063"
"-0.047","-0.008","-0.095"
"-0.047","-0.008","-0.118"
"-0.055","-0.008","-0.102"
"-0.095","-0.008","-0.110"
"-0.079","-0.024","-0.102"
"-0.071","-0.024","-0.118"
"-0.055","-0.008","-0.063"
"0.039","0.032","0.323"
"0.150","0.055","0.583"
"0.236","0.032","0.583"
"0.292","0.000","0.575"
"0.331","0.000","0.363"
"0.323","-0.024","1.088"
"0.284","-0.039","1.829"
"0.244","-0.055","0.851"
"0.221","-0.032","0.560"
"0.173","-0.032","0.205"
"0.166","-0.032","0.032"
"0.150","-0.032","0.024"
"0.118","-0.024","-0.024"
"0.118","-0.016","-0.016"
"0.126","-0.024","0.000"
"0.134","-0.024","0.024"
"0.134","-0.024","0.024"
"0.134","-0.024","0.024"
"0.126","-0.008","0.024"
"0.102","-0.008","0.016"
"0.063","-0.047","-0.229"
"-0.079","-0.063","-0.544"
"-0.205","-0.055","-0.631"
"-0.268","-0.039","-0.560"
"-0.244","0.039","-0.418"
"-0.363","-0.063","-0.441"
"-0.323","-0.016","-0.331"
"-0.236","0.008","-0.181"
"-0.197","-0.032","-0.158"
"-0.181","-0.047","-0.158"
"-0.158","-0.032","-0.095"
"-0.118","-0.024","-0.055"
"-0.063","-0.024","-0.039"
"-0.055","-0.008","-0.063"
"-0.047","0.008","-0.087"
"-0.071","-0.008","-0.102"
"-0.095","-0.024","-0.142"
"-0.087","-0.032","-0.126"
"-0.071","-0.032","-0.118"
"-0.055","-0.039","-0.126"
"-0.039","-0.008","-0.055"
"0.047","0.032","0.339"
"0.166","0.063","0.591"
"0.244","0.039","0.520"
"0.292","0.016","1.632"
"0.331","-0.008","1.316"
"0.323","-0.032","0.497"
"0.292","-0.055","0.315"
"0.252","-0.063","0.118"
"0.229","-0.055","0.016"
"0.181","-0.055","-0.079"
"0.173","-0.047","-0.008"
"0.126","-0.047","0.008"
"0.110","-0.039","-0.024"
"0.102","-0.016","-0.024"
"0.118","-0.016","0.000"
"0.134","-0.032","0.024"
"0.134","-0.016","0.032"
"0.126","-0.008","0.008"
"0.134","-0.016","0.008"
"0.126","-0.008","0.016"
"0.047","-0.055","-0.221"
"-0.095","-0.071","-0.544"
"-0.221","-0.055","-0.638"
"-0.284","-0.024","-0.560"
"-0.229","0.032","-0.418"
"-0.347","-0.047","-0.449"
"-0.300","0.000","-0.323"
"-0.236","0.000","-0.221"
"-0.197","-0.008","-0.150"
"-0.181","-0.024","-0.150"
"-0.150","-0.039","-0.102"
"-0.118","-0.024","-0.047"
"-0.071","-0.008","-0.024"
"-0.055","-0.008","-0.063"
"-0.055","-0.008","-0.102"
"-0.063","0.000","-0.110"
"-0.055","-0.008","-0.134"
"-0.055","0.000","-0.126"
"-0.063","-0.008","-0.118"
"-0.071","-0.016","-0.126"
"-0.055","-0.016","-0.063"
"0.024","0.032","0.323"
"0.142","0.039","0.835"
"0.260","0.032","1.450"
"0.300","-0.008","1.852"
"0.323","-0.008","1.844"
"0.315","-0.039","0.906"
"0.300","-0.032","0.150"
"0.276","-0.063","-0.205"
"0.236","-0.055","0.599"
"0.205","-0.047","0.520"
"0.173","-0.039","0.205"
"0.134","-0.047","-0.024"
"0.126","-0.024","-0.087"
"0.118","-0.032","-0.063"
"0.126","-0.032","-0.024"
"0.126","-0.024","0.000"
"0.142","-0.024","0.000"
"0.158","-0.008","0.008"
"0.134","-0.008","0.000"
"0.134","-0.016","-0.008"
"0.071","-0.071","-0.260"
"-0.071","-0.063","-0.575"
"-0.205","-0.055","-0.638"
"-0.276","-0.024","-0.575"
"-0.268","0.016","-0.457"
"-0.378","-0.039","-0.489"
"-0.315","-0.016","-0.323"
"-0.236","0.016","-0.205"
"-0.181","0.000","-0.150"
"-0.173","-0.024","-0.158"
"-0.158","-0.024","-0.110"
"-0.118","-0.024","-0.063"
"-0.071","0.000","-0.047"
"-0.063","0.000","-0.079"
"-0.047","-0.008","-0.118"
"-0.063","-0.008","-0.126"
"-0.071","-0.008","-0.118"
"-0.047","0.000","-0.118"
"-0.063","-0.008","-0.126"
"-0.047","-0.024","-0.134"
"-0.047","0.000","-0.047"
"0.063","0.016","0.339"
"0.197","0.055","0.567"
"0.268","0.047","1.096"
"0.315","0.016","1.915"
"0.331","-0.008","2.286"
"0.315","-0.024","1.119"
"0.300","-0.032","0.181"
"0.260","-0.039","-0.197"
"0.244","-0.047","-0.095"
"0.205","-0.047","-0.071"
"0.181","-0.047","0.008"
"0.150","-0.039","-0.024"
"0.126","-0.008","-0.055"
"0.102","-0.008","-0.039"
"0.118","0.000","-0.016"
"0.142","-0.008","0.000"
"0.142","0.016","-0.008"
"0.134","0.008","-0.008"
"0.142","0.016","0.008"
"0.126","0.008","0.000"
"0.055","-0.032","-0.276"
"-0.079","-0.047","-0.552"
"-0.205","-0.024","-0.631"
"-0.292","0.000","-0.567"
"-0.260","0.039","-0.457"
"-0.363","-0.032","-0.449"
"-0.300","0.008","-0.307"
"-0.236","0.024","-0.213"
"-0.197","0.008","-0.158"
"-0.150","-0.008","-0.150"
"-0.142","-0.032","-0.118"
"-0.110","-0.024","-0.071"
"-0.079","-0.024","-0.055"
"-0.063","-0.008","-0.079"
"-0.063","0.008","-0.126"
"-0.055","0.000","-0.134"
"-0.071","-0.016","-0.142"
"-0.063","0.000","-0.158"
"-0.071","0.008","-0.134"
"-0.063","0.000","-0.150"
"-0.047","0.016","-0.032"
"0.063","0.071","0.386"
"0.181","0.079","0.575"
"0.268","0.055","0.560"
"0.315","0.016","0.441"
"0.331","-0.016","0.300"
"0.292","-0.016","0.150"
"0.284","-0.032","0.055"
"0.284","-0.032","-0.016"
"0.260","-0.039","-0.024"
"0.213","-0.016","-0.039"
"0.197","-0.008","0.032"
"0.166","0.000","-0.024"
"0.142","-0.016","-0.047"
"0.126","-0.008","-0.055"
"0.118","0.000","-0.032"
"0.142","0.000","0.000"
"0.142","0.008","0.000"
"0.126","0.008","-0.008"
"0.126","-0.008","0.008"
"0.158","0.008","-0.008"
"0.055","-0.039","-0.284"
"-0.087","-0.063","-0.560"
"-0.213","-0.032","-0.631"
"-0.260","-0.016","-0.591"
"-0.244","0.063","-0.473"
"-0.363","-0.024","-0.441"
"-0.276","0.024","-0.284"
"-0.229","0.047","-0.189"
"-0.181","0.024","-0.142"
"-0.173","0.008","-0.142"
"-0.150","-0.016","-0.095"
"-0.095","0.008","-0.063"
"-0.047","0.016","-0.047"
"-0.055","0.024","-0.079"
"-0.055","0.000","-0.102"
"-0.055","0.008","-0.134"
"-0.055","0.000","-0.134"
"-0.063","0.000","-0.134"
"-0.071","0.008","-0.126"
"-0.055","0.008","-0.134"
"-0.047","0.016","-0.016"
"0.063","0.063","0.268"
"0.181","0.063","1.119"
"0.268","0.063","1.348"
"0.315","0.024","0.457"
"0.347","0.000","1.939"
"0.331","-0.024","1.915"
"0.323","-0.016","0.733"
"0.252","-0.024","-0.024"
"0.244","-0.032","-0.173"
"0.221","-0.032","-0.126"
"0.189","-0.008","0.000"
"0.150","-0.016","0.000"
"0.142","-0.008","-0.055"
"0.142","-0.016","-0.039"
"0.134","0.000","-0.016"
"0.118","-0.008","-0.008"
"0.126","0.000","0.016"
"0.142","0.024","0.016"
"0.126","0.016","0.008"
"0.158","0.016","0.000"
"0.055","-0.047","-0.292"
"-0.079","-0.047","-0.575"
"-0.205","-0.032","-0.638"
"-0.252","0.008","-0.552"
"-0.260","0.032","-0.473"
"-0.347","-0.016","-0.457"
"-0.276","0.016","-0.292"
"-0.205","0.032","-0.213"
"-0.181","0.016","-0.166"
"-0.166","0.000","-0.134"
"-0.142","-0.008","-0.110"
"-0.110","0.000","-0.063"
"-0.071","0.008","-0.047"
"-0.047","0.016","-0.079"
"-0.047","0.008","-0.110"
"-0.047","-0.008","-0.118"
"-0.047","0.008","-0.126"
"-0.063","0.008","-0.142"
"-0.047","0.016","-0.150"
"-0.063","0.016","-0.142"
"-0.063","0.016","-0.039"
"0.055","0.063","0.355"
"0.173","0.047","0.552"
"0.244","0.039","0.749"
"0.315","0.032","1.797"
"0.339","0.000","2.207"
"0.300","-0.008","1.364"
"0.268","-0.039","0.315"
"0.260","-0.032","-0.134"
"0.236","-0.024","-0.134"
"0.205","-0.024","-0.079"
"0.173","-0.032","0.000"
"0.134","-0.024","0.008"
"0.126","-0.008","-0.047"
"0.118","0.000","-0.055"
"0.118","0.000","-0.047"
"0.126","0.008","-0.024"
"0.142","0.016","0.000"
"0.158","0.008","0.008"
"0.166","0.000","0.000"
"0.142","-0.008","0.000"
"0.047","-0.039","-0.307"
"-0.087","-0.016","-0.567"
"-0.213","-0.008","-0.646"
"-0.284","0.016","-0.591"
"-0.300","0.016","-0.504"
"-0.347","-0.047","-0.473"
"-0.284","0.032","-0.300"
"-0.221","0.047","-0.213"
"-0.181","0.024","-0.181"
"-0.166","0.000","-0.158"
"-0.134","0.000","-0.118"
"-0.095","0.000","-0.079"
"-0.063","0.016","-0.063"
"-0.047","0.008","-0.095"
"-0.047","0.024","-0.118"
"-0.047","0.000","-0.142"
"-0.047","0.008","-0.134"
"-0.071","0.008","-0.142"
"-0.079","0.008","-0.134"
"-0.063","0.008","-0.150"
"-0.024","0.024","0.000"
"0.055","0.047","0.355"
"0.189","0.055","0.607"
"0.276","0.039","0.583"
"0.315","0.008","0.457"
"0.331","0.008","0.166"
"0.323","0.008","1.505"
"0.292","-0.016","2.254"
"0.268","-0.032","1.545"
"0.260","-0.016","0.410"
"0.244","-0.016","-0.142"
"0.181","-0.024","-0.158"
"0.150","-0.008","-0.055"
"0.110","0.008","-0.032"
"0.118","0.000","0.000"
"0.142","0.016","-0.008"
"0.142","0.016","0.016"
"0.150","0.024","0.016"
"0.150","0.008","0.008"
"0.150","0.016","0.000"
"0.150","0.024","0.000"
"0.047","-0.032","-0.307"
"-0.087","-0.055","-0.567"
"-0.213","-0.024","-0.631"
"-0.276","0.016","-0.560"
"-0.315","0.008","-0.504"
"-0.363","-0.032","-0.457"
"-0.268","0.024","-0.292"
"-0.229","0.039","-0.189"
"-0.181","0.016","-0.142"
"-0.181","-0.016","-0.150"
"-0.142","-0.016","-0.095"
"-0.110","-0.008","-0.055"
"-0.055","0.016","-0.047"
"-0.047","0.016","-0.087"
"-0.055","0.008","-0.126"
"-0.063","0.000","-0.142"
"-0.055","0.008","-0.134"
"-0.039","-0.008","-0.142"
"-0.039","0.008","-0.150"
"-0.063","0.008","-0.142"
"-0.032","0.032","0.008"
"0.063","0.071","0.378"
"0.181","0.063","0.575"
"0.252","0.039","0.544"
"0.307","0.016","0.441"
"0.339","0.008","-0.315"
"0.315","0.000","3.815"
"0.276","-0.024","3.894"
"0.260","-0.016","1.490"
"0.252","-0.024","0.055"
"0.221","-0.024","-0.339"
"0.189","-0.016","-0.189"
"0.158","-0.016","-0.079"
"0.134","0.008","-0.039"
"0.126","0.000","-0.039"
"0.134","-0.008","-0.024"
"0.142","0.008","-0.016"
"0.158","0.024","0.000"
"0.150","0.008","-0.008"
"0.150","0.000","-0.024"
"0.150","0.008","-0.032"
"0.047","-0.039","-0.307"
"-0.110","-0.063","-0.583"
"-0.205","-0.039","-0.638"
"-0.252","0.008","-0.575"
"-0.315","0.008","-0.520"
"-0.363","-0.016","-0.473"
"-0.284","0.008","-0.292"
"-0.229","0.024","-0.197"
"-0.181","0.016","-0.158"
"-0.173","-0.008","-0.134"
"-0.126","0.000","-0.095"
"-0.079","0.008","-0.047"
"-0.071","0.000","-0.039"
"-0.047","0.008","-0.079"
"-0.047","0.008","-0.126"
"-0.055","-0.008","-0.173"
"-0.039","0.008","-0.150"
"-0.055","-0.008","-0.142"
"-0.047","0.000","-0.150"
"-0.063","0.000","-0.134"
"-0.039","0.016","-0.016"
"0.071","0.055","0.378"
"0.189","0.055","0.552"
"0.276","0.032","0.489"
"0.315","0.032","0.969"
"0.339","0.008","2.097"
"0.331","-0.039","1.734"
"0.292","-0.032","0.575"
"0.268","-0.008","-0.079"
"0.236","-0.016","-0.158"
"0.189","-0.024","-0.102"
"0.166","-0.032","-0.024"
"0.166","-0.024","0.016"
"0.134","-0.008","-0.039"
"0.126","-0.008","-0.047"
"0.110","0.000","-0.047"
"0.142","0.008","-0.016"
"0.150","0.016","-0.008"
"0.126","0.008","-0.016"
"0.142","0.008","0.000"
"0.142","0.000","-0.016"
"0.039","-0.032","-0.339"
"-0.102","-0.039","-0.599"
"-0.221","-0.024","-0.638"
"-0.276","0.008","-0.583"
"-0.307","0.016","-0.512"
"-0.347","-0.032","-0.449"
"-0.268","0.047","-0.292"
"-0.229","0.039","-0.189"
"-0.181","0.024","-0.118"
"-0.166","0.016","-0.118"
"-0.134","0.008","-0.095"
"-0.102","0.008","-0.055"
"-0.071","0.016","-0.063"
"-0.055","0.016","-0.110"
"-0.055","0.016","-0.142"
"-0.063","0.008","-0.166"
"-0.047","0.024","-0.150"
"-0.047","0.016","-0.142"
"-0.039","0.000","-0.150"
"-0.039","0.008","-0.150"
"-0.016","0.047","-0.008"
"0.079","0.063","0.370"
"0.181","0.071","0.560"
"0.260","0.071","0.544"
"0.315","0.016","0.441"
"0.323","0.008","0.307"
"0.331","0.000","0.126"
"0.292","-0.032","0.181"
"0.276","-0.024","0.331"
"0.236","-0.008","0.300"
"0.213","-0.016","0.063"
"0.166","-0.008","-0.039"
"0.158","-0.008","-0.039"
"0.150","0.008","-0.039"
"0.134","0.000","-0.032"
"0.142","0.000","-0.032"
"0.150","0.016","0.000"
"0.142","0.008","0.008"
"0.150","0.008","0.008"
"0.134","0.000","0.000"
"0.134","0.016","-0.039"
"0.032","-0.032","-0.331"
"-0.102","-0.063","-0.599"
"-0.205","-0.032","-0.654"
"-0.284","0.008","-0.567"
"-0.323","0.008","-0.512"
"-0.378","-0.039","-0.441"
"-0.284","0.024","-0.284"
"-0.213","0.039","-0.181"
"-0.181","0.032","-0.158"
"-0.158","0.008","-0.142"
"-0.134","0.008","-0.102"
"-0.110","0.008","-0.071"
"-0.095","0.016","-0.063"
"-0.055","0.016","-0.102"
"-0.039","0.024","-0.158"
"-0.071","-0.008","-0.158"
"-0.079","0.008","-0.150"
"-0.055","0.000","-0.166"
"-0.055","0.000","-0.166"
"-0.079","0.000","-0.142"
"-0.039","0.016","-0.016"
"0.063","0.063","0.370"
"0.166","0.071","0.654"
"0.260","0.047","1.017"
"0.300","0.032","1.923"
"0.323","0.000","1.403"
"0.323","-0.016","0.465"
"0.292","0.000","-0.008"
"0.244","-0.008","-0.126"
"0.229","-0.008","-0.079"
"0.221","-0.016","-0.087"
"0.166","-0.016","-0.016"
"0.142","-0.016","0.016"
"0.134","-0.008","-0.032"
"0.126","0.016","-0.032"
"0.126","-0.008","-0.032"
"0.142","-0.008","-0.008"
"0.150","0.016","-0.008"
"0.126","0.008","0.016"
"0.134","0.016","0.016"
"0.142","0.008","-0.024"
"0.039","-0.047","-0.331"
"-0.126","-0.063","-0.599"
"-0.213","-0.047","-0.662"
"-0.284","0.016","-0.567"
"-0.331","-0.008","-0.520"
"-0.378","-0.047","-0.449"
"-0.276","0.016","-0.307"
"-0.221","0.032","-0.181"
"-0.189","0.016","-0.142"
"-0.173","0.000","-0.134"
"-0.126","0.008","-0.102"
"-0.095","0.000","-0.055"
"-0.063","0.000","-0.055"
"-0.063","0.008","-0.087"
"-0.055","0.000","-0.126"
"-0.079","-0.016","-0.158"
"-0.063","-0.016","-0.142"
"-0.071","-0.008","-0.142"
"-0.071","-0.008","-0.150"
"-0.087","0.000","-0.142"
"-0.024","0.039","0.016"
"0.079","0.055","0.394"
"0.166","0.071","0.631"
"0.260","0.039","0.796"
"0.292","0.016","1.072"
"0.323","-0.008","4.398"
"0.323","-0.016","3.042"
"0.292","-0.024","0.772"
"0.244","-0.016","-0.197"
"0.221","-0.024","-0.229"
"0.181","-0.024","-0.142"
"0.166","-0.039","0.008"
"0.142","-0.024","0.000"
"0.126","-0.008","-0.055"
"0.126","-0.008","-0.071"
"0.126","-0.008","-0.039"
"0.102","-0.008","-0.032"
"0.110","0.008","-0.008"
"0.110","0.016","0.000"
"0.134","0.000","-0.016"
"0.118","-0.016","-0.024"
"0.008","-0.047","-0.370"
"-0.134","-0.047","-0.599"
"-0.229","-0.032","-0.646"
"-0.292","0.000","-0.583"
"-0.363","-0.047","-0.552"
"-0.370","-0.047","-0.457"
"-0.284","0.024","-0.300"
"-0.213","0.055","-0.189"
"-0.197","0.024","-0.173"
"-0.166","0.008","-0.142"
"-0.134","-0.016","-0.102"
"-0.095","0.008","-0.055"
"-0.063","0.000","-0.047"
"-0.047","-0.008","-0.095"
"-0.055","-0.008","-0.118"
"-0.087","-0.008","-0.134"
"-0.063","0.000","-0.134"
"-0.071","0.000","-0.134"
"-0.079","0.000","-0.134"
"-0.063","-0.008","-0.142"
"-0.039","0.016","0.024"
"0.063","0.063","0.386"
"0.173","0.071","0.544"
"0.252","0.032","0.615"
"0.323","0.000","0.599"
"0.323","0.000","1.167"
"0.323","-0.016","0.749"
"0.292","-0.024","0.221"
"0.252","-0.024","0.307"
"0.221","-0.016","0.662"
"0.189","-0.024","0.315"
"0.189","-0.016","0.063"
"0.150","-0.016","-0.079"
"0.126","0.016","-0.102"
"0.118","-0.008","-0.055"
"0.110","-0.008","-0.024"
"0.126","0.000","-0.008"
"0.126","0.008","-0.008"
"0.142","0.008","-0.008"
"0.150","0.008","0.016"
"0.150","0.000","-0.024"
"0.024","-0.055","-0.370"
"-0.126","-0.055","-0.615"
"-0.236","-0.032","-0.654"
"-0.268","0.016","-0.560"
"-0.347","-0.016","-0.544"
"-0.363","-0.047","-0.465"
"-0.268","0.008","-0.276"
"-0.236","0.032","-0.189"
"-0.189","0.016","-0.166"
"-0.150","0.000","-0.134"
"-0.134","-0.016","-0.087"
"-0.095","0.016","-0.055"
"-0.071","-0.008","-0.039"
"-0.055","0.008","-0.110"
"-0.063","0.008","-0.118"
"-0.047","0.008","-0.126"
"-0.055","0.008","-0.118"
"-0.063","0.008","-0.134"
"-0.079","0.000","-0.126"
"-0.079","-0.008","-0.150"
"-0.047","0.032","0.008"
"0.071","0.079","0.386"
"0.189","0.079","0.623"
"0.276","0.055","0.567"
"0.315","0.024","0.489"
"0.323","-0.016","0.347"
"0.307","-0.016","0.173"
"0.268","-0.016","0.024"
"0.260","-0.024","-0.008"
"0.213","0.000","0.039"
"0.197","-0.032","-0.008"
"0.158","-0.032","0.000"
"0.126","-0.024","-0.039"
"0.118","-0.032","-0.047"
"0.110","-0.008","-0.016"
"0.134","0.008","-0.008"
"0.142","0.016","0.016"
"0.126","0.016","0.008"
"0.118","0.016","0.016"
"0.118","0.000","0.008"
"0.118","0.000","-0.016"
"0.008","-0.047","-0.355"
"-0.126","-0.047","-0.599"
"-0.252","-0.032","-0.638"
"-0.292","0.024","-0.552"
"-0.355","-0.032","-0.552"
"-0.355","-0.039","-0.457"
"-0.284","0.032","-0.252"
"-0.236","0.032","-0.166"
"-0.197","0.024","-0.126"
"-0.166","0.008","-0.095"
"-0.134","0.000","-0.095"
"-0.110","-0.016","-0.063"
"-0.095","-0.032","-0.047"
"-0.071","-0.016","-0.095"
"-0.071","-0.016","-0.126"
"-0.071","-0.008","-0.126"
"-0.063","-0.016","-0.126"
"-0.079","-0.008","-0.142"
"-0.071","-0.016","-0.142"
"-0.079","-0.016","-0.134"
"-0.039","0.016","0.055"
"0.063","0.055","0.426"
"0.173","0.047","0.599"
"0.244","0.039","0.599"
"0.300","0.016","0.457"
"0.315","-0.008","0.300"
"0.315","-0.016","0.008"
"0.276","-0.055","0.828"
"0.268","-0.032","1.174"
"0.229","-0.039","0.512"
"0.181","-0.032","0.024"
"0.150","-0.055","-0.095"
"0.110","-0.032","-0.087"
"0.118","-0.008","-0.039"
"0.110","-0.016","-0.008"
"0.110","-0.016","0.024"
"0.142","0.008","0.032"
"0.126","0.008","0.008"
"0.126","0.016","0.032"
"0.134","0.000","0.016"
"0.142","0.016","0.008"
"0.016","-0.047","-0.323"
"-0.118","-0.055","-0.575"
"-0.236","-0.024","-0.623"
"-0.284","0.000","-0.528"
"-0.363","-0.047","-0.544"
"-0.378","-0.055","-0.457"
"-0.284","0.032","-0.268"
"-0.213","0.016","-0.150"
"-0.173","0.016","-0.126"
"-0.173","-0.008","-0.110"
"-0.142","-0.008","-0.079"
"-0.095","0.000","-0.047"
"-0.079","-0.008","-0.047"
"-0.063","-0.016","-0.079"
"-0.063","-0.024","-0.110"
"-0.063","-0.016","-0.118"
"-0.071","-0.016","-0.142"
"-0.071","-0.024","-0.126"
"-0.087","-0.008","-0.118"
"-0.095","-0.016","-0.118"
"-0.047","0.016","0.087"
"0.055","0.047","0.552"
"0.181","0.047","0.694"
"0.268","0.032","0.583"
"0.307","0.008","0.426"
"0.323","-0.024","0.292"
"0.307","-0.032","0.095"
"0.284","-0.032","2.034"
"0.260","-0.016","2.861"
"0.229","-0.016","2.396"
"0.189","-0.016","0.757"
"0.166","-0.032","-0.055"
"0.158","-0.016","-0.205"
"0.134","-0.016","-0.118"
"0.118","-0.016","-0.032"
"0.118","-0.008","0.000"
"0.134","-0.024","0.008"
"0.134","-0.008","0.008"
"0.142","-0.016","0.000"
"0.150","0.008","0.000"
"0.134","0.000","-0.032"
"0.024","-0.047","-0.363"
"-0.118","-0.063","-0.615"
"-0.229","-0.039","-0.646"
"-0.260","0.016","-0.544"
"-0.363","-0.063","-0.552"
"-0.378","-0.071","-0.441"
"-0.268","0.008","-0.260"
"-0.213","0.032","-0.173"
"-0.173","0.016","-0.150"
"-0.166","0.000","-0.126"
"-0.134","-0.016","-0.118"
"-0.087","-0.008","-0.055"
"-0.063","-0.024","-0.055"
"-0.047","-0.016","-0.095"
"-0.047","-0.008","-0.126"
"-0.079","-0.016","-0.134"
"-0.063","-0.008","-0.134"
"-0.079","-0.016","-0.134"
"-0.087","-0.032","-0.134"
"-0.063","-0.008","-0.134"
"-0.032","0.032","0.055"
"0.079","0.047","0.434"
"0.181","0.047","0.638"
"0.284","0.024","0.946"
"0.307","0.024","1.671"
"0.323","-0.016","1.001"
"0.331","-0.039","0.528"
"0.307","-0.032","1.080"
"0.260","-0.024","0.615"
"0.236","-0.024","0.087"
"0.221","-0.047","-0.150"
"0.166","-0.039","-0.079"
"0.142","-0.039","-0.032"
"0.134","-0.016","-0.032"
"0.134","-0.016","-0.016"
"0.142","-0.016","-0.016"
"0.150","-0.008","-0.008"
"0.134","0.000","-0.008"
"0.134","0.000","0.016"
"0.142","0.000","0.024"
"0.142","0.000","-0.024"
"0.016","-0.055","-0.378"
"-0.118","-0.071","-0.615"
"-0.236","-0.047","-0.646"
"-0.260","0.000","-0.528"
"-0.370","-0.071","-0.544"
"-0.394","-0.055","-0.465"
"-0.260","0.016","-0.276"
"-0.189","0.032","-0.173"
"-0.181","0.016","-0.150"
"-0.150","0.000","-0.134"
"-0.134","-0.016","-0.095"
"-0.087","-0.024","-0.055"
"-0.055","-0.032","-0.063"
"-0.047","-0.024","-0.087"
"-0.063","-0.008","-0.134"
"-0.047","-0.016","-0.142"
"-0.055","-0.016","-0.142"
"-0.055","-0.008","-0.126"
"-0.071","-0.008","-0.134"
"-0.055","-0.016","-0.134"
"-0.008","0.039","0.087"
"0.102","0.055","0.418"
"0.181","0.047","0.638"
"0.268","0.032","0.646"
"0.323","0.008","0.457"
"0.331","-0.008","0.292"
"0.331","-0.039","0.142"
"0.300","-0.024","0.039"
"0.244","-0.039","0.378"
"0.221","-0.024","0.276"
"0.197","-0.055","0.008"
"0.181","-0.024","-0.032"
"0.150","-0.032","-0.055"
"0.134","-0.008","-0.039"
"0.126","-0.008","-0.024"
"0.142","0.000","0.000"
"0.142","0.016","0.008"
"0.118","0.008","0.016"
"0.142","0.016","0.024"
"0.142","0.024","0.008"
"0.126","0.008","-0.016"
