"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","00:23:23"
"EventDate","2021-09-02"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210902002323.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.331 mm/s"
"VertPPV","0.142 mm/s"
"LongPPV","3.145 mm/s"
"TranPPVPonderated","0.116 mm/s"
"VertPPVPonderated","0.043 mm/s"
"LongPPVPonderated","0.574 mm/s"
"TranPPVdB","9.6025 dB"
"VertPPVdB","16.9620 dB"
"LongPPVdB","9.9520 dB"
"TranZCFreq","93.1 Hz"
"VertZCFreq",">100 Hz"
"LongZCFreq","48.8 Hz"
"TranTimeofPeak","0.190 sec"
"VertTimeofPeak","2.608 sec"
"LongTimeofPeak","1.858 sec"
"TranPeakAcceleration","0.049 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.485 g"
"TranPeakDisplacement","0.000 mm"
"VertPeakDisplacement","0.000 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.160 mm/s"
"PeakVectorSumTimeSum","1.858 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.039","0.039","0.166"
"0.016","0.032","0.166"
"0.039","0.047","0.158"
"0.008","0.024","0.055"
"-0.118","-0.032","-0.331"
"-0.189","-0.047","-0.536"
"-0.197","-0.016","-0.520"
"-0.158","0.024","-0.378"
"-0.300","-0.102","-0.418"
"-0.260","-0.079","-0.229"
"-0.110","0.008","0.000"
"-0.032","0.039","0.110"
"-0.032","0.000","0.126"
"-0.047","-0.008","0.173"
"-0.008","-0.008","0.213"
"-0.008","0.000","0.221"
"0.000","0.008","0.213"
"0.000","-0.008","0.197"
"-0.016","-0.008","0.166"
"-0.032","-0.008","0.134"
"-0.008","0.000","0.118"
"-0.024","0.000","0.110"
"-0.008","0.000","0.118"
"-0.032","-0.016","0.118"
"0.055","0.032","0.434"
"0.189","0.071","0.962"
"0.244","0.071","1.040"
"0.284","0.063","0.843"
"0.300","0.039","0.646"
"0.268","0.024","1.584"
"0.150","0.008","1.190"
"0.055","0.016","0.434"
"0.016","-0.008","0.110"
"0.016","-0.008","0.024"
"0.000","0.000","0.071"
"0.000","0.000","0.055"
"-0.008","0.008","0.039"
"0.008","0.016","0.063"
"0.016","0.008","0.102"
"0.016","0.024","0.134"
"0.016","0.016","0.134"
"0.024","0.024","0.150"
"0.039","0.024","0.158"
"0.047","0.024","0.166"
"-0.016","-0.008","0.032"
"-0.110","-0.032","-0.307"
"-0.181","-0.039","-0.520"
"-0.213","-0.024","-0.512"
"-0.158","0.047","-0.355"
"-0.307","-0.102","-0.410"
"-0.260","-0.079","-0.236"
"-0.118","-0.008","0.000"
"-0.024","0.008","0.118"
"-0.016","0.008","0.126"
"-0.008","-0.024","0.173"
"0.008","-0.008","0.229"
"0.016","0.000","0.252"
"0.016","0.008","0.229"
"0.000","0.008","0.189"
"-0.024","-0.008","0.166"
"-0.024","0.000","0.142"
"-0.024","0.008","0.142"
"-0.032","0.000","0.142"
"-0.039","0.000","0.126"
"-0.024","0.008","0.158"
"0.063","0.047","0.473"
"0.189","0.071","0.804"
"0.244","0.063","0.946"
"0.300","0.071","0.820"
"0.323","0.055","0.638"
"0.236","0.024","0.331"
"0.126","0.008","1.159"
"0.055","0.000","0.977"
"0.016","0.016","0.465"
"0.016","0.016","0.110"
"0.000","-0.024","0.032"
"0.008","0.000","0.039"
"-0.008","0.000","0.055"
"0.000","0.000","0.079"
"0.008","0.016","0.102"
"0.016","0.016","0.142"
"0.024","0.024","0.150"
"0.039","0.032","0.166"
"0.032","0.024","0.150"
"0.016","0.032","0.150"
"-0.024","-0.008","0.016"
"-0.118","-0.024","-0.347"
"-0.197","-0.047","-0.536"
"-0.213","-0.047","-0.504"
"-0.142","0.047","-0.347"
"-0.307","-0.102","-0.418"
"-0.252","-0.102","-0.252"
"-0.095","-0.008","-0.016"
"-0.024","0.039","0.292"
"-0.024","0.016","0.307"
"-0.016","-0.016","0.229"
"-0.008","-0.008","0.221"
"0.016","0.000","0.229"
"0.000","0.000","0.229"
"-0.016","-0.008","0.166"
"-0.016","0.000","0.158"
"-0.032","0.016","0.142"
"-0.016","0.016","0.126"
"-0.032","0.008","0.134"
"-0.032","0.016","0.126"
"-0.016","0.000","0.158"
"0.095","0.047","0.489"
"0.181","0.079","0.788"
"0.244","0.079","1.048"
"0.300","0.071","1.844"
"0.307","0.039","1.308"
"0.244","0.032","0.599"
"0.134","0.000","0.221"
"0.047","0.008","0.095"
"0.039","0.008","0.757"
"0.000","0.008","0.591"
"0.008","0.016","0.244"
"0.008","0.008","0.016"
"0.000","0.008","0.008"
"-0.008","0.008","0.039"
"0.008","0.008","0.102"
"0.016","0.008","0.150"
"0.039","0.024","0.166"
"0.047","0.024","0.150"
"0.032","0.016","0.158"
"0.024","0.032","0.150"
"-0.032","-0.008","-0.039"
"-0.134","-0.024","-0.386"
"-0.197","-0.024","-0.552"
"-0.221","-0.024","-0.504"
"-0.142","0.063","-0.339"
"-0.292","-0.095","-0.378"
"-0.236","-0.079","-0.205"
"-0.102","-0.008","0.024"
"-0.032","0.008","0.110"
"-0.039","0.008","0.126"
"-0.032","-0.008","0.173"
"-0.024","0.000","0.205"
"0.008","0.008","0.260"
"0.008","-0.008","0.236"
"0.008","0.000","0.173"
"-0.016","0.000","0.126"
"-0.047","0.008","0.126"
"-0.039","-0.008","0.126"
"-0.032","0.000","0.134"
"-0.024","-0.008","0.134"
"-0.024","0.000","0.181"
"0.079","0.055","0.536"
"0.173","0.071","0.843"
"0.221","0.063","1.230"
"0.292","0.063","1.963"
"0.307","0.047","1.316"
"0.229","0.024","0.536"
"0.126","0.024","0.166"
"0.039","0.000","0.071"
"0.032","0.008","0.142"
"0.008","0.000","0.142"
"0.008","0.000","0.095"
"-0.016","0.016","0.039"
"0.000","0.016","0.039"
"0.000","0.024","0.079"
"0.008","0.032","0.102"
"0.016","0.047","0.126"
"0.032","0.039","0.150"
"0.032","0.039","0.158"
"0.032","0.039","0.166"
"0.039","0.024","0.173"
"-0.024","-0.008","-0.055"
"-0.142","-0.055","-0.418"
"-0.205","-0.039","-0.552"
"-0.205","-0.008","-0.512"
"-0.134","0.087","-0.323"
"-0.276","-0.063","-0.339"
"-0.229","-0.063","-0.173"
"-0.095","0.000","0.024"
"-0.032","0.016","0.071"
"-0.024","0.008","0.118"
"-0.024","0.000","0.166"
"-0.008","0.008","0.221"
"0.000","0.008","0.252"
"0.000","0.024","0.205"
"0.000","0.008","0.166"
"-0.016","0.008","0.134"
"-0.024","0.000","0.126"
"-0.016","0.016","0.118"
"-0.016","0.008","0.095"
"-0.016","-0.024","0.110"
"-0.016","0.000","0.166"
"0.087","0.055","0.552"
"0.181","0.071","0.835"
"0.252","0.087","0.851"
"0.292","0.047","0.812"
"0.276","0.024","1.033"
"0.221","0.016","1.395"
"0.118","0.016","1.269"
"0.032","0.016","0.701"
"0.024","0.016","0.244"
"0.016","0.016","0.047"
"0.008","0.008","0.016"
"-0.008","0.008","0.008"
"-0.024","0.000","0.039"
"-0.008","0.016","0.071"
"-0.008","0.016","0.095"
"0.024","0.016","0.118"
"0.039","0.024","0.126"
"0.024","0.024","0.142"
"0.039","0.024","0.134"
"0.032","0.024","0.158"
"-0.047","-0.032","-0.095"
"-0.166","-0.039","-0.434"
"-0.189","-0.032","-0.544"
"-0.213","-0.032","-0.504"
"-0.150","0.055","-0.331"
"-0.260","-0.071","-0.331"
"-0.213","-0.047","-0.158"
"-0.079","0.016","0.032"
"-0.047","0.008","0.087"
"-0.047","-0.008","0.110"
"-0.016","-0.008","0.173"
"-0.008","0.008","0.197"
"0.008","0.016","0.213"
"0.000","0.008","0.197"
"0.000","0.000","0.166"
"-0.008","0.008","0.150"
"-0.008","0.008","0.126"
"-0.032","0.000","0.110"
"-0.039","-0.008","0.102"
"-0.039","-0.016","0.102"
"-0.008","0.008","0.205"
"0.118","0.055","0.567"
"0.189","0.071","0.828"
"0.244","0.063","0.851"
"0.292","0.055","0.701"
"0.292","0.047","0.552"
"0.205","0.000","0.363"
"0.102","0.000","0.205"
"0.032","0.016","0.173"
"-0.008","-0.008","0.252"
"-0.008","-0.008","0.134"
"-0.016","-0.016","0.079"
"-0.008","-0.016","0.032"
"-0.008","0.008","0.047"
"-0.008","0.016","0.071"
"0.000","0.008","0.110"
"0.008","0.024","0.134"
"0.000","0.016","0.126"
"0.000","0.039","0.134"
"0.008","0.039","0.150"
"0.024","0.032","0.150"
"-0.055","-0.039","-0.134"
"-0.173","-0.063","-0.457"
"-0.229","-0.047","-0.560"
"-0.221","-0.008","-0.489"
"-0.134","0.063","-0.347"
"-0.260","-0.063","-0.300"
"-0.189","-0.039","-0.134"
"-0.087","0.016","0.063"
"-0.055","0.000","0.071"
"-0.063","-0.016","0.118"
"-0.047","-0.016","0.166"
"-0.032","0.000","0.213"
"0.000","0.016","0.221"
"0.000","0.016","0.197"
"0.000","0.000","0.166"
"0.000","-0.008","0.142"
"-0.008","-0.008","0.126"
"-0.008","0.008","0.118"
"-0.024","-0.008","0.118"
"-0.032","0.000","0.095"
"0.016","0.016","0.229"
"0.118","0.079","0.631"
"0.205","0.079","0.843"
"0.252","0.063","0.615"
"0.292","0.055","1.836"
"0.292","0.039","1.679"
"0.213","0.008","0.772"
"0.102","0.000","0.181"
"0.039","0.008","0.102"
"0.016","0.024","0.158"
"-0.016","0.000","0.118"
"-0.008","0.008","0.071"
"-0.016","0.016","0.032"
"-0.032","0.008","0.039"
"0.000","0.016","0.055"
"0.008","0.008","0.095"
"0.008","0.016","0.095"
"0.024","0.032","0.126"
"0.016","0.039","0.150"
"0.008","0.032","0.150"
"0.024","0.032","0.134"
"-0.079","-0.016","-0.166"
"-0.173","-0.039","-0.473"
"-0.197","-0.032","-0.567"
"-0.221","-0.008","-0.497"
"-0.173","0.024","-0.378"
"-0.252","-0.079","-0.307"
"-0.166","-0.008","-0.095"
"-0.063","0.024","0.134"
"-0.055","0.000","0.252"
"-0.055","-0.024","0.205"
"-0.039","-0.008","0.173"
"-0.024","0.000","0.197"
"-0.008","0.016","0.213"
"0.000","0.000","0.197"
"0.000","0.000","0.150"
"-0.024","-0.008","0.134"
"-0.024","0.016","0.126"
"-0.024","0.000","0.110"
"-0.039","0.000","0.126"
"-0.032","-0.008","0.095"
"0.016","0.024","0.268"
"0.110","0.055","0.654"
"0.197","0.087","0.843"
"0.244","0.087","0.820"
"0.292","0.047","0.678"
"0.268","0.016","0.512"
"0.181","0.016","0.323"
"0.063","0.000","0.173"
"0.016","0.000","0.181"
"0.000","-0.016","0.181"
"0.000","-0.016","0.110"
"-0.024","0.000","0.055"
"-0.032","0.016","0.024"
"-0.008","0.024","0.039"
"0.008","0.032","0.079"
"0.000","0.016","0.118"
"0.032","0.016","0.134"
"0.016","0.016","0.150"
"0.032","0.024","0.158"
"0.016","0.016","0.158"
"0.016","0.024","0.150"
"-0.079","-0.032","-0.189"
"-0.166","-0.039","-0.504"
"-0.221","-0.024","-0.536"
"-0.197","-0.024","-0.489"
"-0.205","-0.024","-0.402"
"-0.244","-0.055","-0.276"
"-0.126","-0.008","-0.079"
"-0.071","0.024","0.095"
"-0.071","0.000","0.087"
"-0.047","0.008","0.110"
"-0.032","0.008","0.166"
"-0.016","0.008","0.205"
"0.008","0.000","0.221"
"0.016","0.008","0.189"
"0.000","-0.008","0.134"
"-0.008","-0.008","0.110"
"-0.032","-0.008","0.102"
"-0.032","0.000","0.102"
"-0.024","0.016","0.110"
"-0.039","-0.008","0.087"
"0.016","0.032","0.276"
"0.126","0.055","0.662"
"0.205","0.055","0.938"
"0.252","0.047","0.835"
"0.292","0.032","1.805"
"0.268","0.000","1.427"
"0.158","0.000","1.655"
"0.087","-0.008","1.001"
"0.016","0.000","0.315"
"0.000","-0.008","0.008"
"0.008","-0.016","0.000"
"-0.008","0.000","0.024"
"-0.008","-0.008","0.039"
"0.000","-0.008","0.055"
"-0.016","0.008","0.087"
"0.008","0.008","0.110"
"0.016","0.000","0.118"
"0.039","0.024","0.134"
"0.032","0.016","0.134"
"0.016","0.024","0.142"
"0.032","0.016","0.110"
"-0.087","-0.032","-0.244"
"-0.181","-0.047","-0.520"
"-0.205","-0.024","-0.567"
"-0.205","-0.032","-0.481"
"-0.236","-0.063","-0.418"
"-0.252","-0.095","-0.292"
"-0.126","0.008","-0.063"
"-0.063","0.008","0.079"
"-0.063","0.000","0.079"
"-0.055","-0.024","0.095"
"-0.032","-0.016","0.150"
"-0.024","-0.016","0.205"
"0.008","-0.032","0.213"
"-0.008","-0.024","0.173"
"-0.008","-0.016","0.134"
"-0.008","-0.024","0.118"
"-0.016","-0.016","0.110"
"-0.032","-0.016","0.110"
"-0.032","-0.016","0.095"
"-0.032","-0.008","0.102"
"0.047","0.032","0.300"
"0.126","0.055","0.678"
"0.181","0.055","0.867"
"0.252","0.047","0.906"
"0.300","0.047","0.709"
"0.260","0.008","0.504"
"0.158","0.000","0.315"
"0.063","0.000","0.166"
"0.016","-0.008","0.236"
"0.000","-0.008","0.173"
"0.000","-0.008","0.087"
"0.000","-0.008","0.087"
"-0.008","-0.016","0.047"
"-0.008","-0.024","0.055"
"0.000","0.000","0.087"
"0.008","0.016","0.126"
"0.008","0.016","0.118"
"0.016","0.016","0.134"
"0.008","0.024","0.134"
"0.000","0.024","0.142"
"0.000","0.000","0.087"
"-0.102","-0.032","-0.260"
"-0.197","-0.063","-0.512"
"-0.221","-0.047","-0.560"
"-0.197","-0.016","-0.465"
"-0.260","-0.063","-0.449"
"-0.268","-0.063","-0.284"
"-0.134","0.024","-0.055"
"-0.055","0.039","0.079"
"-0.024","0.008","0.087"
"-0.039","-0.024","0.118"
"-0.039","-0.024","0.181"
"-0.024","0.000","0.229"
"0.008","0.016","0.205"
"0.008","0.016","0.181"
"-0.032","0.024","0.118"
"-0.032","0.008","0.102"
"-0.024","-0.008","0.118"
"-0.016","-0.008","0.118"
"-0.024","-0.016","0.095"
"-0.032","-0.008","0.102"
"0.039","0.047","0.339"
"0.142","0.047","0.701"
"0.205","0.055","0.843"
"0.260","0.047","0.694"
"0.307","0.047","1.009"
"0.268","0.024","0.985"
"0.166","0.024","0.520"
"0.071","-0.008","0.181"
"0.032","0.000","0.095"
"-0.008","-0.008","0.071"
"-0.008","0.000","0.063"
"-0.016","0.008","0.063"
"0.000","0.008","0.055"
"-0.008","0.000","0.039"
"0.016","0.008","0.087"
"0.008","0.000","0.102"
"0.016","0.000","0.110"
"0.016","-0.008","0.118"
"0.024","0.000","0.095"
"0.039","0.024","0.150"
"0.016","0.000","0.063"
"-0.095","-0.024","-0.300"
"-0.189","-0.047","-0.552"
"-0.221","-0.047","-0.560"
"-0.205","0.000","-0.449"
"-0.300","-0.087","-0.457"
"-0.260","-0.063","-0.284"
"-0.118","0.016","-0.024"
"-0.032","0.032","0.095"
"-0.047","0.000","0.095"
"-0.039","-0.008","0.134"
"-0.016","0.000","0.197"
"0.008","-0.016","0.205"
"0.008","-0.008","0.213"
"0.000","-0.016","0.166"
"-0.008","0.000","0.126"
"-0.016","-0.024","0.118"
"-0.032","0.000","0.118"
"-0.032","-0.016","0.102"
"-0.039","0.000","0.110"
"-0.032","-0.024","0.110"
"0.047","0.047","0.378"
"0.134","0.079","0.733"
"0.197","0.071","1.206"
"0.268","0.055","2.451"
"0.300","0.047","1.695"
"0.260","0.016","0.662"
"0.150","0.008","0.197"
"0.055","0.000","0.047"
"0.016","0.000","0.087"
"0.000","-0.008","0.095"
"-0.032","-0.008","0.095"
"-0.024","-0.016","0.087"
"-0.039","0.000","0.063"
"0.000","0.008","0.087"
"0.008","0.024","0.095"
"0.032","0.016","0.095"
"0.032","0.032","0.118"
"0.032","0.008","0.118"
"0.047","0.024","0.142"
"0.032","0.032","0.150"
"-0.008","0.000","0.039"
"-0.110","-0.032","-0.339"
"-0.197","-0.055","-0.552"
"-0.205","-0.032","-0.536"
"-0.166","0.008","-0.402"
"-0.307","-0.110","-0.473"
"-0.260","-0.087","-0.284"
"-0.102","0.016","-0.024"
"-0.032","0.032","0.095"
"-0.039","0.016","0.118"
"-0.047","0.000","0.142"
"-0.032","-0.016","0.181"
"0.000","-0.016","0.213"
"0.008","-0.016","0.189"
"0.000","-0.008","0.166"
"-0.024","0.000","0.126"
"-0.016","0.008","0.095"
"-0.016","0.000","0.102"
"-0.008","-0.008","0.102"
"-0.039","0.008","0.079"
"-0.039","-0.008","0.095"
"0.047","0.032","0.402"
"0.158","0.071","0.741"
"0.229","0.063","1.001"
"0.292","0.063","1.695"
"0.292","0.039","1.214"
"0.229","0.008","1.048"
"0.142","-0.008","1.230"
"0.063","0.000","1.332"
"0.016","0.016","0.835"
"0.000","0.016","0.276"
"-0.016","0.008","0.039"
"-0.016","0.016","-0.032"
"-0.016","-0.008","-0.016"
"-0.008","0.008","0.047"
"0.008","0.016","0.087"
"0.016","0.008","0.095"
"0.039","0.008","0.110"
"0.016","0.008","0.118"
"0.039","0.016","0.134"
"0.039","0.047","0.134"
"0.000","0.016","-0.016"
"-0.110","-0.024","-0.355"
"-0.189","-0.039","-0.575"
"-0.221","-0.016","-0.567"
"-0.150","0.032","-0.410"
"-0.300","-0.110","-0.465"
"-0.244","-0.102","-0.292"
"-0.102","0.016","-0.032"
"-0.032","0.055","0.095"
"-0.039","0.000","0.110"
"-0.024","0.000","0.134"
"-0.016","0.000","0.158"
"0.008","0.016","0.189"
"0.016","0.008","0.173"
"0.000","-0.008","0.134"
"-0.016","0.016","0.118"
"-0.032","0.008","0.095"
"-0.008","0.000","0.087"
"-0.024","0.008","0.087"
"-0.039","0.016","0.063"
"-0.032","0.016","0.079"
"0.071","0.055","0.410"
"0.189","0.071","0.741"
"0.244","0.071","0.851"
"0.292","0.071","0.725"
"0.292","0.055","0.969"
"0.244","0.016","1.332"
"0.134","0.016","0.741"
"0.055","0.024","0.213"
"0.024","0.016","0.063"
"0.024","0.016","0.024"
"0.016","0.008","0.039"
"0.016","0.000","0.024"
"-0.008","0.016","0.024"
"0.000","0.032","0.032"
"0.008","0.016","0.087"
"0.024","0.016","0.102"
"0.016","0.024","0.118"
"0.024","0.008","0.118"
"0.047","0.016","0.126"
"0.039","0.039","0.134"
"-0.008","0.000","-0.039"
"-0.126","-0.024","-0.402"
"-0.197","-0.016","-0.591"
"-0.213","-0.008","-0.552"
"-0.166","0.063","-0.386"
"-0.300","-0.087","-0.434"
"-0.244","-0.087","-0.244"
"-0.102","0.008","-0.032"
"-0.039","0.039","0.071"
"-0.008","0.024","0.095"
"-0.008","0.000","0.150"
"-0.008","0.000","0.173"
"0.008","0.008","0.197"
"0.016","0.008","0.189"
"0.000","0.008","0.126"
"0.000","0.016","0.087"
"-0.016","0.000","0.087"
"-0.024","-0.008","0.071"
"-0.016","-0.008","0.071"
"-0.008","-0.008","0.079"
"-0.032","0.008","0.102"
"0.071","0.039","0.441"
"0.181","0.063","0.780"
"0.252","0.047","0.835"
"0.284","0.055","1.167"
"0.300","0.032","0.914"
"0.244","0.008","0.481"
"0.126","0.000","0.213"
"0.055","0.016","0.268"
"0.000","0.008","0.292"
"0.000","0.008","0.150"
"-0.008","0.016","0.079"
"-0.008","0.008","0.039"
"-0.024","0.008","0.024"
"-0.008","0.016","0.032"
"0.008","0.024","0.071"
"0.016","0.016","0.102"
"0.032","0.016","0.118"
"0.032","0.024","0.118"
"0.016","0.024","0.118"
"0.039","0.024","0.134"
"-0.032","-0.008","-0.079"
"-0.118","-0.039","-0.410"
"-0.189","-0.039","-0.583"
"-0.213","-0.032","-0.560"
"-0.134","0.055","-0.363"
"-0.300","-0.095","-0.410"
"-0.229","-0.095","-0.229"
"-0.102","0.000","-0.016"
"-0.063","0.008","0.071"
"-0.047","0.008","0.095"
"-0.024","0.008","0.134"
"-0.008","0.000","0.173"
"0.000","0.000","0.197"
"0.000","0.000","0.181"
"-0.008","0.016","0.142"
"-0.024","0.016","0.110"
"-0.016","0.016","0.095"
"-0.024","0.000","0.102"
"-0.024","-0.016","0.095"
"-0.016","-0.008","0.079"
"-0.008","0.000","0.134"
"0.079","0.039","0.497"
"0.173","0.071","0.780"
"0.221","0.063","0.843"
"0.276","0.047","0.717"
"0.292","0.024","0.567"
"0.213","0.016","0.394"
"0.110","0.000","0.236"
"0.047","0.000","0.142"
"0.024","-0.008","0.095"
"0.008","0.000","0.063"
"-0.016","-0.008","0.016"
"-0.016","0.008","0.000"
"0.008","-0.008","0.016"
"0.016","0.008","0.063"
"0.024","0.016","0.087"
"0.047","0.024","0.102"
"0.024","0.024","0.087"
"0.016","0.024","0.110"
"0.032","0.032","0.118"
"0.032","0.024","0.126"
"-0.047","-0.008","-0.095"
"-0.150","-0.047","-0.434"
"-0.197","-0.024","-0.567"
"-0.213","-0.008","-0.528"
"-0.118","0.047","-0.347"
"-0.284","-0.102","-0.386"
"-0.221","-0.079","-0.205"
"-0.087","-0.008","0.016"
"-0.047","0.016","0.095"
"-0.032","0.000","0.095"
"-0.016","0.000","0.150"
"0.000","-0.008","0.189"
"0.000","0.000","0.213"
"0.032","0.000","0.189"
"0.008","-0.008","0.142"
"0.008","-0.008","0.095"
"-0.024","-0.008","0.079"
"-0.032","-0.008","0.095"
"-0.024","-0.016","0.102"
"-0.008","-0.008","0.095"
"-0.008","0.016","0.158"
"0.110","0.063","0.520"
"0.181","0.071","0.780"
"0.236","0.055","0.812"
"0.300","0.047","0.701"
"0.307","0.024","0.536"
"0.229","0.000","0.363"
"0.095","-0.016","0.197"
"0.032","-0.008","0.300"
"0.016","-0.016","0.607"
"0.016","-0.016","0.331"
"0.008","0.000","0.071"
"-0.008","-0.008","-0.016"
"0.008","0.008","-0.008"
"0.016","0.008","0.055"
"0.016","0.024","0.095"
"0.016","0.024","0.110"
"0.032","0.024","0.126"
"0.032","0.024","0.134"
"0.039","0.024","0.126"
"0.039","0.024","0.110"
"-0.055","-0.024","-0.134"
"-0.142","-0.055","-0.449"
"-0.197","-0.039","-0.560"
"-0.213","-0.032","-0.512"
"-0.126","0.063","-0.339"
"-0.244","-0.071","-0.347"
"-0.189","-0.047","-0.189"
"-0.079","-0.016","0.000"
"-0.047","-0.008","0.047"
"-0.032","-0.008","0.079"
"-0.032","-0.016","0.142"
"-0.008","-0.024","0.197"
"-0.016","0.008","0.221"
"-0.008","0.008","0.189"
"-0.008","0.000","0.134"
"-0.016","0.000","0.110"
"-0.032","0.016","0.087"
"-0.024","0.000","0.102"
"-0.024","-0.008","0.095"
"-0.008","-0.016","0.102"
"0.016","0.016","0.173"
"0.102","0.055","0.591"
"0.181","0.079","0.843"
"0.244","0.063","0.843"
"0.307","0.039","0.646"
"0.307","0.024","1.072"
"0.205","0.008","0.851"
"0.087","-0.024","0.363"
"0.055","-0.008","0.134"
"0.024","0.016","0.063"
"0.008","0.008","0.063"
"-0.008","0.016","0.087"
"-0.016","0.016","0.063"
"0.000","0.024","0.047"
"0.000","0.016","0.079"
"-0.008","0.024","0.071"
"0.016","0.024","0.095"
"0.032","0.039","0.134"
"0.039","0.032","0.142"
"0.032","0.024","0.150"
"0.016","0.039","0.134"
"-0.063","-0.024","-0.166"
"-0.158","-0.039","-0.473"
"-0.197","-0.024","-0.583"
"-0.205","0.000","-0.528"
"-0.150","0.039","-0.370"
"-0.252","-0.055","-0.323"
"-0.166","-0.024","-0.142"
"-0.079","0.016","0.032"
"-0.055","0.000","0.047"
"-0.055","-0.008","0.087"
"-0.016","0.000","0.142"
"0.008","0.008","0.197"
"0.016","0.008","0.205"
"-0.008","0.024","0.205"
"0.000","0.024","0.134"
"-0.008","0.000","0.087"
"-0.008","0.000","0.095"
"-0.016","0.000","0.087"
"0.008","-0.016","0.095"
"-0.008","0.000","0.087"
"0.024","0.024","0.197"
"0.126","0.063","0.599"
"0.213","0.079","0.812"
"0.260","0.079","0.875"
"0.300","0.063","0.741"
"0.292","0.039","0.536"
"0.197","0.024","0.489"
"0.102","0.016","0.292"
"0.047","0.024","0.229"
"0.008","0.016","0.181"
"0.008","0.024","0.079"
"0.008","0.000","0.047"
"0.024","0.008","0.024"
"0.000","0.016","0.032"
"0.000","0.024","0.079"
"0.016","0.039","0.102"
"0.032","0.024","0.110"
"0.039","0.024","0.126"
"0.039","0.008","0.126"
"0.039","0.024","0.126"
"0.047","0.024","0.095"
"-0.055","-0.016","-0.213"
"-0.166","-0.032","-0.512"
"-0.229","-0.047","-0.599"
"-0.205","-0.008","-0.504"
"-0.166","0.024","-0.394"
"-0.244","-0.055","-0.323"
"-0.173","0.000","-0.118"
"-0.063","0.032","0.039"
"-0.047","0.000","0.047"
"-0.039","0.000","0.095"
"-0.032","0.000","0.158"
"-0.024","-0.008","0.213"
"0.008","0.024","0.229"
"0.000","0.000","0.197"
"-0.016","0.000","0.142"
"-0.016","0.008","0.110"
"0.000","0.008","0.095"
"-0.016","0.016","0.095"
"-0.024","0.000","0.071"
"-0.016","0.000","0.079"
"0.016","0.016","0.260"
"0.126","0.063","0.615"
"0.221","0.079","0.812"
"0.268","0.079","0.757"
"0.292","0.055","1.403"
"0.276","0.024","1.821"
"0.197","0.008","1.064"
"0.079","0.016","1.182"
"0.024","0.008","0.701"
"0.008","-0.008","0.189"
"0.000","-0.016","-0.024"
"0.000","-0.008","-0.016"
"0.008","0.000","-0.016"
"0.008","0.016","0.032"
"0.008","0.000","0.063"
"0.000","0.024","0.095"
"0.016","0.024","0.102"
"0.016","0.024","0.118"
"0.032","0.024","0.126"
"0.039","0.024","0.134"
"0.016","0.024","0.095"
"-0.063","-0.024","-0.221"
"-0.181","-0.039","-0.512"
"-0.205","-0.032","-0.575"
"-0.205","-0.032","-0.497"
"-0.181","-0.024","-0.410"
"-0.229","-0.071","-0.300"
"-0.142","0.000","-0.118"
"-0.063","0.032","0.158"
"-0.079","0.000","0.370"
"-0.055","-0.016","0.276"
"-0.008","-0.008","0.181"
"-0.008","0.008","0.189"
"0.016","0.008","0.189"
"-0.016","0.000","0.173"
"-0.016","0.008","0.118"
"-0.008","0.000","0.095"
"-0.024","0.000","0.071"
"-0.039","-0.024","0.079"
"-0.047","-0.016","0.079"
"-0.016","-0.016","0.095"
"0.016","0.024","0.268"
"0.134","0.063","0.662"
"0.213","0.071","0.851"
"0.260","0.063","1.561"
"0.300","0.047","1.592"
"0.252","0.032","1.198"
"0.173","0.024","1.356"
"0.079","0.008","1.521"
"0.016","-0.008","0.969"
"0.008","0.000","0.276"
"0.008","0.000","-0.016"
"0.000","0.000","-0.063"
"-0.016","-0.008","-0.032"
"-0.016","0.016","0.016"
"0.000","0.016","0.063"
"0.016","0.016","0.079"
"0.032","0.016","0.095"
"0.016","-0.008","0.102"
"0.016","0.016","0.095"
"0.016","0.032","0.118"
"0.032","0.032","0.071"
"-0.102","-0.008","-0.276"
"-0.197","-0.032","-0.536"
"-0.197","-0.039","-0.591"
"-0.181","-0.016","-0.504"
"-0.260","-0.039","-0.457"
"-0.236","-0.071","-0.323"
"-0.102","0.008","-0.095"
"-0.032","0.024","0.047"
"-0.047","-0.008","0.055"
